roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
RH_SalVentAttn_FrOperIns_3,-0.18194607097888688,0.04343662414579909,-4.188770986625661,2.9154440897022354e-05,2203,-6.966737672454908e-16,1.0,5.474848688300704e-05,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,spm_thickness_schaefer200_7,SalVentAttn
LH_Limbic_OFC_1,-0.1227477911441201,0.043933853995791396,-2.7939226810349624,0.005252445887326642,2203,-1.3989918821422763e-16,1.0,0.007357577679768943,LH,Limbic,orbitofrontal,Limbic,frontal,spm_thickness_schaefer200_7,Limbic
RH_SalVentAttn_FrOperIns_4,-0.09769017594413242,0.04402765384651685,-2.2188367403061373,0.02659962055798115,2203,5.160546424040673e-17,1.0,0.033582020954451196,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,spm_thickness_schaefer200_7,SalVentAttn
LH_Limbic_OFC_2,-0.3100648980373048,0.04342523995155559,-7.140199993902338,1.2611616752647097e-12,2203,-7.482792314858977e-16,1.0,1.2737732920173568e-11,LH,Limbic,orbitofrontal,Limbic,frontal,spm_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_1,-0.20802789155556672,0.04290424280345522,-4.848655470008984,1.330015129130976e-06,2203,-6.773217181553383e-16,1.0,3.5821740811260953e-06,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,spm_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_1,-0.49743610802352983,0.04268004049414378,-11.655005531022965,1.673973752699323e-30,2203,-4.515478121035589e-16,1.0,3.3814269804526326e-28,LH,Limbic,temporal_pole,Limbic,temporal,spm_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_2,-0.14266784198784188,0.04319531488344973,-3.302854542738963,0.0009724013473430279,2203,1.1353202132889481e-15,1.0,0.001465858747487251,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,spm_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_2,-0.4427412690691106,0.04278349388024903,-10.348413112504161,1.5413418825617632e-24,2203,1.2772352399500666e-15,1.0,9.86976941256536e-23,LH,Limbic,temporal_pole,Limbic,temporal,spm_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_3,-0.11099969299809648,0.0433374905689862,-2.5612856568472306,0.010494759023790651,2203,2.5802732120203367e-16,1.0,0.014227794112790008,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,spm_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_3,-0.42934706816988527,0.04217087616196861,-10.181127527938054,8.056698477933607e-24,2203,3.2253415150254208e-18,1.0,3.254906185085177e-22,LH,Limbic,temporal_pole,Limbic,temporal,spm_thickness_schaefer200_7,Limbic
RH_Limbic_OFC_1,-0.1883653383363424,0.04292604729709932,-4.388136113083744,1.1973315156272807e-05,2203,1.7690998209914433e-15,1.0,2.5193850641324033e-05,RH,Limbic,orbitofrontal,Limbic,frontal,spm_thickness_schaefer200_7,Limbic
LH_Limbic_TempPole_4,-0.32316121453189084,0.042531703536494124,-7.598125343241986,4.417417262564123e-14,2203,3.096327854424404e-16,1.0,5.948788580253019e-13,LH,Limbic,temporal_pole,Limbic,temporal,spm_thickness_schaefer200_7,Limbic
RH_Limbic_OFC_2,-0.10198138025031389,0.04404064907875716,-2.3156193740001942,0.020670693706452782,2203,-1.2256297757096599e-15,1.0,0.02676589826091963,RH,Limbic,orbitofrontal,Limbic,frontal,spm_thickness_schaefer200_7,Limbic
LH_Cont_Par_1,-0.19690771072623212,0.043343264845072074,-4.542982893191526,5.846733315257514e-06,2203,8.192367448164569e-16,1.0,1.2837392713934977e-05,LH,Cont,unknown_subregion,Cont,unknown,spm_thickness_schaefer200_7,Cont
RH_Limbic_OFC_3,-0.22067475130105166,0.0432280854424427,-5.104893012087605,3.5942569038298655e-07,2203,-1.6449241726629646e-15,0.9999999999999998,1.1000604463236862e-06,RH,Limbic,orbitofrontal,Limbic,frontal,spm_thickness_schaefer200_7,Limbic
LH_Cont_Par_2,-0.2167937655277684,0.043598571377108306,-4.972497003459092,7.121010447247853e-07,2203,1.464305047821541e-15,1.0,2.048131258316251e-06,LH,Cont,unknown_subregion,Cont,unknown,spm_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_1,-0.4040446009312376,0.04256912170392444,-9.49149488545799,5.706842729744513e-21,2203,-4.773505442237623e-16,1.0,1.6468317591548451e-19,RH,Limbic,temporal_pole,Limbic,temporal,spm_thickness_schaefer200_7,Limbic
LH_Cont_Par_3,-0.17382973803295096,0.04356873362821885,-3.989781743859636,6.829937777326016e-05,2203,-4.708998611937115e-16,1.0,0.00012542249372907776,LH,Cont,unknown_subregion,Cont,unknown,spm_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_2,-0.35547723652209195,0.0428853027956105,-8.289022423749252,1.961926751230797e-16,2203,-9.321236978423467e-16,1.0000000000000002,3.9630920374862094e-15,RH,Limbic,temporal_pole,Limbic,temporal,spm_thickness_schaefer200_7,Limbic
LH_Cont_Temp_1,-0.1913180868460675,0.043950850276120015,-4.353000809861854,1.404419711939466e-05,2203,4.515478121035589e-17,1.0,2.865583654664365e-05,LH,Cont,temporal,Cont,temporal,spm_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_3,-0.4583306937699809,0.0430448138166208,-10.647756445702331,7.528574768832276e-26,2203,-1.0933907735936177e-15,1.0,7.603860516520599e-24,RH,Limbic,temporal_pole,Limbic,temporal,spm_thickness_schaefer200_7,Limbic
LH_Cont_OFC_1,-0.18715824762977887,0.04279027464364223,-4.373850114037228,1.2777474023782476e-05,2203,3.418862005926946e-16,1.0,2.6608760338186187e-05,LH,Cont,orbitofrontal,Cont,frontal,spm_thickness_schaefer200_7,Cont
RH_Cont_Par_1,-0.15129248377803375,0.044011427856163694,-3.4375727202598725,0.0005978772112728279,2203,-9.80503820567728e-16,1.0,0.0009373335333335617,RH,Cont,unknown_subregion,Cont,unknown,spm_thickness_schaefer200_7,Cont
LH_Cont_PFCl_1,-0.27690381990258384,0.04235926146884158,-6.537031343340757,7.777083126243625e-11,2203,2.238387011427642e-15,1.0,5.417140660349008e-10,LH,Cont,prefrontal,Cont,frontal,spm_thickness_schaefer200_7,Cont
RH_Cont_Par_2,-0.18324674319236386,0.043617536738835457,-4.201217145515869,2.7608813345273246e-05,2203,-9.030956242071179e-16,1.0,5.261302165797355e-05,RH,Cont,unknown_subregion,Cont,unknown,spm_thickness_schaefer200_7,Cont
LH_Cont_PFCl_2,-0.3134063700482404,0.04238462312188333,-7.394341319185343,2.0099566056819806e-13,2203,-1.3481927532806258e-15,1.0,2.255617968598667e-12,LH,Cont,prefrontal,Cont,frontal,spm_thickness_schaefer200_7,Cont
RH_Cont_Par_3,-0.2419713792503047,0.04358592625472249,-5.551594288399168,3.172301891179731e-08,2203,-6.773217181553383e-16,1.0,1.209066003808124e-07,RH,Cont,unknown_subregion,Cont,unknown,spm_thickness_schaefer200_7,Cont
LH_Cont_PFCl_3,-0.2963698086590928,0.04218649541427594,-7.025229418768004,2.8389837940540584e-12,2203,5.225053254341182e-16,1.0,2.4933683756474776e-11,LH,Cont,prefrontal,Cont,frontal,spm_thickness_schaefer200_7,Cont
RH_Cont_Temp_1,-0.2781541123600787,0.043664531996065355,-6.370252917977991,2.2913832458256393e-10,2203,1.2611085323749395e-15,0.9999999999999999,1.462788128158524e-09,RH,Cont,temporal,Cont,temporal,spm_thickness_schaefer200_7,Cont
LH_Cont_PFCl_4,-0.22179180379008445,0.04245521788301944,-5.224135332462708,1.9146852841337615e-07,2203,4.773505442237623e-16,0.9999999999999999,6.139149641190791e-07,LH,Cont,prefrontal,Cont,frontal,spm_thickness_schaefer200_7,Cont
RH_Cont_PFCv_1,-0.20140943326335073,0.04412980194541864,-4.564023049830618,5.29498065275112e-06,2203,-1.4014108882785452e-15,1.0,1.1753693317095891e-05,RH,Cont,prefrontal,Cont,frontal,spm_thickness_schaefer200_7,Cont
LH_Cont_PFCl_5,-0.20398890910691195,0.04329672352526346,-4.711416765471532,2.6137154978336967e-06,2203,-1.625572123572812e-15,1.0,6.518154698301318e-06,LH,Cont,prefrontal,Cont,frontal,spm_thickness_schaefer200_7,Cont
RH_Cont_PFCl_1,-0.2049799766289518,0.042473256856534455,-4.826095096058448,1.4880338142064478e-06,2203,1.4126995835811342e-15,1.0,3.955037243022401e-06,RH,Cont,prefrontal,Cont,frontal,spm_thickness_schaefer200_7,Cont
LH_Cont_pCun_1,-0.2153280821873504,0.04332238704548246,-4.9703651361889625,7.198877195071972e-07,2203,-1.0063065526879313e-15,1.0,2.048131258316251e-06,LH,Cont,precuneus,Cont,parietal,spm_thickness_schaefer200_7,Cont
RH_Cont_PFCl_2,-0.28492340182643106,0.04298755641063289,-6.628043685589809,4.2660433054792226e-11,2203,1.6304101358453502e-15,1.0,3.3143874911800116e-10,RH,Cont,prefrontal,Cont,frontal,spm_thickness_schaefer200_7,Cont
LH_Cont_Cing_1,-0.14525207423201436,0.043630277200643365,-3.3291577214611987,0.0008854726008399781,2203,2.8383005332223703e-16,1.0,0.0013534216378515381,LH,Cont,unknown_subregion,Cont,unknown,spm_thickness_schaefer200_7,Cont
RH_Cont_PFCl_3,-0.2497186050882502,0.042631831854830195,-5.857562160091815,5.40390930041927e-09,2203,1.253045178587376e-15,1.0,2.480885633374301e-08,RH,Cont,prefrontal,Cont,frontal,spm_thickness_schaefer200_7,Cont
LH_Cont_Cing_2,-0.08170865636238779,0.04389863940797805,-1.8613027069704176,0.06283484835735079,2203,3.870409818030505e-17,1.0,0.07786895317904821,LH,Cont,unknown_subregion,Cont,unknown,spm_thickness_schaefer200_7,Cont
RH_Cont_PFCl_4,-0.21978234613648848,0.0423732111062968,-5.186823004401195,2.3350796290276398e-07,2203,-1.3933475344909817e-15,1.0,7.256709000978203e-07,RH,Cont,prefrontal,Cont,frontal,spm_thickness_schaefer200_7,Cont
LH_Default_Temp_1,-0.42967139262604026,0.04161649601777938,-10.324545162150995,1.954409784666408e-24,2203,-6.805470596703637e-16,0.9999999999999999,9.86976941256536e-23,LH,Default,temporal,Default,temporal,spm_thickness_schaefer200_7,Default
RH_Cont_PFCl_5,-0.26469972190761953,0.04253881803131469,-6.222545292931327,5.839764383454771e-10,2203,3.0479477316990226e-16,1.0,3.370378301308182e-09,RH,Cont,prefrontal,Cont,frontal,spm_thickness_schaefer200_7,Cont
LH_Default_Temp_2,-0.29654714019029027,0.04286771468241064,-6.91772683445541,5.9966069927834386e-12,2203,-2.4964143326296756e-15,1.0,5.0471442189260604e-11,LH,Default,temporal,Default,temporal,spm_thickness_schaefer200_7,Default
RH_Cont_PFCl_6,-0.2512803392878984,0.04310610165857247,-5.829345025866576,6.38526170841719e-09,2203,-1.9739090071955576e-15,1.0,2.8039627502179833e-08,RH,Cont,prefrontal,Cont,frontal,spm_thickness_schaefer200_7,Cont
LH_Default_Temp_3,-0.3370213155725158,0.041958601108239346,-8.032234313606214,1.5448373022434328e-15,2203,1.5159105120619478e-15,1.0,2.8368830459379405e-14,LH,Default,temporal,Default,temporal,spm_thickness_schaefer200_7,Default
RH_Cont_PFCl_7,-0.19994154218448654,0.04328918403193748,-4.618741301221468,4.083837735262189e-06,2203,-1.0321092848081347e-16,0.9999999999999999,9.48201405198807e-06,RH,Cont,prefrontal,Cont,frontal,spm_thickness_schaefer200_7,Cont
LH_Default_Temp_4,-0.2511384898645933,0.0430521409256461,-5.8333565872676605,6.235845051271308e-09,2203,9.547010884475246e-16,1.0,2.7992015563484537e-08,LH,Default,temporal,Default,temporal,spm_thickness_schaefer200_7,Default
RH_Cont_pCun_1,-0.16711652379510336,0.04281958520929548,-3.9028057599872525,9.794515940989667e-05,2203,9.547010884475246e-16,1.0,0.00017399405653877048,RH,Cont,precuneus,Cont,parietal,spm_thickness_schaefer200_7,Cont
LH_Default_Temp_5,-0.18929476256470038,0.04332211047372801,-4.369472320133044,1.3034051033767037e-05,2203,8.643915260268128e-16,1.0,2.6866105192050423e-05,LH,Default,temporal,Default,temporal,spm_thickness_schaefer200_7,Default
RH_Cont_Cing_1,-0.2325152935696635,0.042508778190054525,-5.469818316821523,5.01659106796298e-08,2203,-4.386464460434572e-16,0.9999999999999999,1.8424570831427672e-07,RH,Cont,unknown_subregion,Cont,unknown,spm_thickness_schaefer200_7,Cont
LH_Default_Par_1,-0.23053691118240444,0.04348912880725695,-5.301023899654094,1.2667186256700366e-07,2203,-1.7739378332639814e-15,1.0,4.1947075800876624e-07,LH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
RH_Cont_Cing_2,-0.1284149097619965,0.04384276793087703,-2.9289872839337328,0.00343568861685103,2203,-4.547731536185844e-16,1.0,0.0048873880324218875,RH,Cont,unknown_subregion,Cont,unknown,spm_thickness_schaefer200_7,Cont
LH_Default_Par_2,-0.23457682124240578,0.04355860648161425,-5.385315100505312,8.002736672112109e-08,2203,7.998846957263044e-16,1.0,2.7871600133907687e-07,LH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
RH_Cont_PFCmp_1,-0.2246486332285031,0.04297832323254554,-5.2270218177889936,1.8854070455207093e-07,2203,3.225341515025421e-17,1.0,6.139149641190791e-07,RH,Cont,prefrontal,Cont,frontal,spm_thickness_schaefer200_7,Cont
LH_Default_Par_3,-0.2733789930135806,0.04295921269626396,-6.363687224588164,2.389703377684717e-10,2203,5.418573745242707e-16,0.9999999999999999,1.462788128158524e-09,LH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
RH_Cont_PFCmp_2,-0.19931651675689485,0.04330141826587135,-4.603002043330047,4.40187472151065e-06,2203,4.450971290735081e-16,1.0,9.879763263835014e-06,RH,Cont,prefrontal,Cont,frontal,spm_thickness_schaefer200_7,Cont
LH_Default_Par_4,-0.33309963575182716,0.04289331491212705,-7.765770410476046,1.2346904481145424e-14,2203,9.224476732972704e-16,1.0,1.7814819322795543e-13,LH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
RH_Default_Par_1,-0.27667032008582815,0.04327760054041094,-6.392921895646321,1.981376229611129e-10,2203,-5.483080575543215e-16,1.0,1.3341266612714935e-09,RH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
LH_Default_PFC_1,-0.16963787576149048,0.043557212276874584,-3.8945990088432425,0.00010129736417406063,2203,6.886104134579273e-16,0.9999999999999999,0.00017793102228834997,LH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
RH_Default_Par_2,-0.21681405720547167,0.043331204688062036,-5.00364711219776,6.071815491690543e-07,2203,-1.7803885162940324e-15,1.0,1.777545984523898e-06,RH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
LH_Default_PFC_2,-0.1319724364664317,0.04398556031389837,-3.000358197659053,0.0027269351729036387,2203,2.1029226677965744e-15,1.0,0.003906673084585355,LH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
RH_Default_Par_3,-0.2609901983969436,0.04334734044509183,-6.020904528792037,2.0271383784268256e-09,2203,-2.68348414050115e-15,1.0,9.987364693712652e-09,RH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
LH_Default_PFC_3,-0.09876544084744046,0.043126504838447224,-2.2901332073493514,0.022107921333057712,2203,-1.3610941193407275e-15,0.9999999999999999,0.028444586683297184,LH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
RH_Default_Temp_1,-0.32888653907677856,0.04200119374554722,-7.83040932286944,7.501492095410938e-15,2203,1.5771920008474308e-15,0.9999999999999999,1.2627511693941746e-13,RH,Default,temporal,Default,temporal,spm_thickness_schaefer200_7,Default
LH_Default_PFC_4,-0.24737034685707848,0.042837556778611306,-5.77461380758741,8.807040643414974e-09,2203,-8.821309043594526e-16,0.9999999999999998,3.7062962707704677e-08,LH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
RH_Default_Temp_2,-0.2571735138309291,0.042784524113533895,-6.010900416900471,2.1541339913316848e-09,2203,2.938286120188158e-15,1.0,1.0360358720214294e-08,RH,Default,temporal,Default,temporal,spm_thickness_schaefer200_7,Default
LH_Default_PFC_5,-0.198472794532283,0.04286732627527429,-4.629931740033933,3.871248383225522e-06,2203,-2.2125842793074387e-15,1.0,9.316872092072182e-06,LH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
RH_Default_Temp_3,-0.3188688726263931,0.040911389749245526,-7.794134459396446,9.926537676581514e-15,2203,2.4319075023291672e-15,1.0,1.5424312389765122e-13,RH,Default,temporal,Default,temporal,spm_thickness_schaefer200_7,Default
LH_Default_PFC_6,-0.19970048283967318,0.04323634583272342,-4.618810378016033,4.082491751712637e-06,2203,-6.450683030050842e-17,1.0,9.48201405198807e-06,LH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
RH_Default_Temp_4,-0.3194884016561647,0.0427960006553455,-7.465379866430545,1.190328560164037e-13,2203,2.7479909708016583e-15,1.0,1.5027898072070968e-12,RH,Default,temporal,Default,temporal,spm_thickness_schaefer200_7,Default
LH_Default_PFC_7,-0.3177023145356204,0.0427448462911356,-7.432529114077206,1.5174984251863427e-13,2203,4.321957630134064e-16,1.0,1.80314518757436e-12,LH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
RH_Default_Temp_5,-0.26539821570170397,0.042914799286484534,-6.1843051840926995,7.415716467095104e-10,2203,-1.2901366060101684e-16,0.9999999999999998,3.942038753561082e-09,RH,Default,temporal,Default,temporal,spm_thickness_schaefer200_7,Default
LH_Default_PFC_8,-0.2671071148691944,0.043104632353155384,-6.196714837532801,6.863508258193887e-10,2203,1.2127284096495582e-15,1.0,3.765199382857286e-09,LH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
RH_Default_PFCv_1,-0.11532789612559581,0.04269728087896532,-2.701059499608832,0.006964953978978575,2203,2.4641609174794214e-15,1.0,0.009636443176395015,RH,Default,prefrontal,Default,frontal,spm_thickness_schaefer200_7,Default
LH_Default_PFC_9,-0.30479601981824805,0.04325325554961419,-7.046776385852111,2.4407339522551307e-12,2203,-9.482504054174738e-16,1.0,2.241037537979711e-11,LH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_1,-0.26442680387260853,0.043518251343121775,-6.076227690945633,1.4461771700066432e-09,2203,-2.393203404148862e-15,1.0,7.303194708533548e-09,RH,Default,prefrontal,Default,frontal,spm_thickness_schaefer200_7,Default
LH_Default_PFC_10,-0.2646559490842835,0.042982320555254576,-6.157321095403943,8.770326492531539e-10,2203,-2.3867527211188113e-15,1.0,4.542579362798387e-09,LH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_2,-0.28559469715121616,0.04355449208518571,-6.557181210898706,6.81340413878791e-11,2203,-4.805758857387877e-16,1.0,4.915384414411278e-10,RH,Default,prefrontal,Default,frontal,spm_thickness_schaefer200_7,Default
LH_Default_PFC_11,-0.24270283831324788,0.04313587922963642,-5.626472501492432,2.0737540206969532e-08,2203,1.5546146102422529e-15,1.0,8.055736772707395e-08,LH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_3,-0.159554871095374,0.04371487985708288,-3.6498984239921732,0.0002684627940035662,2203,-9.676024545076263e-16,1.0,0.0004445039703993473,RH,Default,prefrontal,Default,frontal,spm_thickness_schaefer200_7,Default
LH_Default_PFC_12,-0.3046086449815801,0.04284645558127141,-7.109307896047471,1.5702667661356049e-12,2203,-1.670726904783168e-15,1.0,1.5104470798066295e-11,LH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_4,-0.2715637283593102,0.04265081672144796,-6.367140168332299,2.337492992628953e-10,2203,-2.4028794286939386e-16,1.0,1.462788128158524e-09,RH,Default,prefrontal,Default,frontal,spm_thickness_schaefer200_7,Default
LH_Default_PFC_13,-0.1859551496046746,0.043622474483564926,-4.262829007435938,2.103852402086588e-05,2203,-2.1303380706742905e-15,1.0,4.166452796289126e-05,LH,Default,unknown_subregion,Default,unknown,spm_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_5,-0.28526225482031586,0.04324019812202275,-6.597154203949597,5.2349116410678255e-11,2203,-7.28927182395745e-16,1.0,3.9164894499840767e-10,RH,Default,prefrontal,Default,frontal,spm_thickness_schaefer200_7,Default
LH_Default_pCunPCC_1,-0.16696441757920075,0.044194886052216296,-3.7779126159966143,0.00016235216135946853,2203,2.4254568192991164e-15,1.0,0.0002779248863950224,LH,Default,precuneus_pcc,Default,cingulate,spm_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_6,-0.25857084177727413,0.043083101026683314,-6.001676657795118,2.278074142349403e-09,2203,1.2336931294972234e-15,1.0,1.0701650622199521e-08,RH,Default,prefrontal,Default,frontal,spm_thickness_schaefer200_7,Default
LH_Default_pCunPCC_2,-0.2096709475837187,0.04370945610997204,-4.796924195446202,1.7192909320478998e-06,2203,5.160546424040673e-17,1.0,4.45252267017533e-06,LH,Default,precuneus_pcc,Default,cingulate,spm_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_7,-0.21670615822328657,0.04326600092841698,-5.008693976173671,5.91651800207388e-07,2203,5.28956008464169e-16,1.0,1.7575538770866527e-06,RH,Default,prefrontal,Default,frontal,spm_thickness_schaefer200_7,Default
LH_Default_pCunPCC_3,-0.20952604902463873,0.044138255011109136,-4.747039704489977,2.1970209004041354e-06,2203,3.289848345325929e-16,0.9999999999999998,5.617699011159941e-06,LH,Default,precuneus_pcc,Default,cingulate,spm_thickness_schaefer200_7,Default
RH_Default_pCunPCC_1,-0.20351084448048629,0.0441026445495511,-4.6144816611129436,4.1676654784209045e-06,2203,1.831993980534439e-15,1.0,9.566686666375258e-06,RH,Default,precuneus_pcc,Default,cingulate,spm_thickness_schaefer200_7,Default
LH_Default_pCunPCC_4,-0.17020914861780134,0.04389061191555083,-3.8780308860878456,0.00010839790911718182,2203,9.676024545076263e-17,1.0,0.0001887618762212994,LH,Default,precuneus_pcc,Default,cingulate,spm_thickness_schaefer200_7,Default
RH_Default_pCunPCC_2,-0.27095741531216594,0.04326336863791917,-6.262975441877152,4.5295585977334834e-10,2203,-6.063642048247791e-16,1.0,2.6910906963004813e-09,RH,Default,precuneus_pcc,Default,cingulate,spm_thickness_schaefer200_7,Default
LH_Default_PHC_1,-0.4017597338751161,0.04279342239484255,-9.388352494179948,1.4697143395121108e-20,2203,-4.547731536185844e-16,1.0,3.7110287072680797e-19,LH,Default,parahippocampal,Default,temporal,spm_thickness_schaefer200_7,Default
RH_Default_pCunPCC_3,-0.23222529353896357,0.04316617040035067,-5.379798378803532,8.248588075580229e-08,2203,3.5478756665279626e-16,1.0,2.8240928665545866e-07,RH,Default,precuneus_pcc,Default,cingulate,spm_thickness_schaefer200_7,Default
