roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
rh_rh_R_SM3_A,0.06429539779472503,0.021494382275392746,2.991265204598685,0.0028095396058011425,2173,8.501661817654213e-17,0.9999999999999998,0.004300315723165014,RH,sensorimotor,sensorimotor,,sensorimotor,fs8_thickness_yale696,
rh_rh_R_SM4_A,0.07004288314239386,0.021480545821657634,3.2607590013738634,0.001128353553539265,2173,-6.53973985973401e-17,1.0,0.004065940519150118,RH,sensorimotor,sensorimotor,,sensorimotor,fs8_thickness_yale696,
rh_rh_R_SM5_A,0.06981538264721271,0.021483662415953345,3.249696504045287,0.0011729505927862492,2173,-9.809609789601015e-17,1.0,0.004065940519150118,RH,sensorimotor,sensorimotor,,sensorimotor,fs8_thickness_yale696,
rh_rh_R_P1_A,0.06846770157005477,0.02148515734225422,3.1867442476393406,0.0014593045054089352,2173,-1.7657297621281826e-16,1.0,0.004065940519150118,RH,parietal,parietal,,parietal,fs8_thickness_yale696,
rh_rh_R_P2_A,0.06849030800296366,0.021473795918265953,3.1894830454593595,0.00144561172104752,2173,1.177153174752122e-16,1.0,0.004065940519150118,RH,parietal,parietal,,parietal,fs8_thickness_yale696,
rh_rh_R_P3_A,0.07091342456164668,0.0214745361492736,3.302209839072375,0.0009748345122365856,2173,2.615895943893604e-17,1.0,0.004065940519150118,RH,parietal,parietal,,parietal,fs8_thickness_yale696,
rh_rh_R_P4_A,0.06596630945271341,0.02147824404086856,3.0713083121317304,0.0021576833618207835,2173,1.961921957920203e-16,0.9999999999999998,0.004065940519150118,RH,parietal,parietal,,parietal,fs8_thickness_yale696,
rh_rh_R_S_A,0.06485999386187027,0.02149246841472199,3.0178010552497656,0.002575787867558864,2173,7.19371384570741e-17,0.9999999999999999,0.004110299788657762,RH,superior_region,superior_region,,other_yale,fs8_thickness_yale696,
rh_rh_R_M1_A,0.065597493314243,0.021484019118995723,3.0533157204390617,0.0022907690991488543,2173,7.19371384570741e-17,0.9999999999999999,0.004110299788657762,RH,medial_region,medial_region,,medial,fs8_thickness_yale696,
rh_rh_R_M2_A,0.052248477086094626,0.021527124720604574,2.4270996598112924,0.015301023628841705,2173,3.269869929867005e-17,1.0,0.01605002478549829,RH,medial_region,medial_region,,medial,fs8_thickness_yale696,
rh_rh_R_SF1_A,0.06698605351289996,0.021486679942151463,3.1175618426507192,0.001847452817460075,2173,-1.7003323635308426e-16,0.9999999999999999,0.004065940519150118,RH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_SF2_A,0.06746935719495335,0.021475513081400124,3.1416877882833147,0.001702436856407852,2173,-9.155635803627614e-17,1.0,0.004065940519150118,RH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
