roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
LH_Background+FreeSurfer_Defined_Medial_Wall,-0.09172268617740621,0.018417075177050747,-4.980306878027003,6.721819681542329e-07,2892,-1.13018554097388e-16,1.0,7.803491814204312e-07,LH,,unknown_subregion,,unknown,fs8_thickness_schaefer200_7,
RH_Background+FreeSurfer_Defined_Medial_Wall,-0.07234778048905205,0.018418276595216613,-3.928042893429095,8.764504973992819e-05,2892,5.6509277048694e-17,1.0,9.367354522468517e-05,RH,,unknown_subregion,,unknown,fs8_thickness_schaefer200_7,
LH_Vis_1,-0.20503997230961737,0.018407785375042944,-11.138763742194003,3.03063928095989e-28,2892,-3.0465871104513286e-16,0.9999999999999999,3.6011125573758695e-27,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_1,-0.15476438102286316,0.018586941329234823,-8.326511515880188,1.2688755199010057e-16,2892,-4.619019167458466e-16,1.0,3.511135000274016e-16,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_2,-0.11980999099543485,0.018686003117011272,-6.411750562449752,1.6746093200677906e-10,2892,-1.277601046318299e-16,0.9999999999999998,2.382190722913336e-10,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_2,-0.20434980858973667,0.018331419921134646,-11.147516639130494,2.7580351132177046e-28,2892,-4.3241881567696276e-16,0.9999999999999999,3.482019330437352e-27,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_3,-0.14979373077476332,0.018594233683160353,-8.055923859364112,1.1422718721000175e-15,2892,1.277601046318299e-15,0.9999999999999999,2.813889245904921e-15,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_3,-0.1430259183810084,0.01861040244000277,-7.685267357441794,2.0774293711681578e-14,2892,-1.277601046318299e-16,1.0,4.5613123149561723e-14,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_4,-0.07807749863644463,0.018756494047190295,-4.162691515802793,3.2371473243424556e-05,2892,-3.9310801425178436e-17,0.9999999999999998,3.515611610307398e-05,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_4,-0.0838434659011611,0.018727063818429736,-4.477128220102973,7.858537348638179e-06,2892,-2.0638170748218678e-16,1.0,8.62730730665713e-06,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_5,-0.1463770989700347,0.018623831119073585,-7.859666361564173,5.390786053743567e-15,2892,1.1989794434679423e-15,0.9999999999999999,1.2099319809513339e-14,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_5,-0.1775677365616069,0.01851690016007964,-9.589495813366376,1.8412769762451113e-21,2892,-5.601789203087927e-16,1.0,8.26528776003361e-21,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_6,-0.1343024274872715,0.018474794427461524,-7.269495095850165,4.623145156129283e-13,2892,3.537972128266059e-16,1.0,8.489775650346501e-13,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_6,-0.08858036619828745,0.018740230092856445,-4.726749125244371,2.390687224248358e-06,2892,2.358648085510706e-16,1.0,2.668059775128002e-06,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_7,-0.09710740433499701,0.018728220106790327,-5.185084529190715,2.3082148966564907e-07,2892,2.456925089073652e-16,0.9999999999999999,2.7266632112550356e-07,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_7,-0.18226824040102166,0.018344550791951204,-9.93582467448552,6.746005592649949e-23,2892,4.619019167458466e-16,1.0,4.25841603036028e-22,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_8,-0.16513221689226834,0.018570463464012563,-8.892196859398567,1.033226990504682e-18,2892,-1.292342596852741e-15,0.9999999999999998,3.59848020830941e-18,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_8,-0.16573960307978491,0.018568469121726904,-8.925862546517287,7.6889003578487805e-19,2892,-2.456925089073652e-16,1.0,2.7734962005097386e-18,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_9,-0.15399708915411942,0.018596192699760795,-8.28110848496963,1.8432855958976422e-16,2892,-4.913850178147304e-17,1.0,4.964582538284316e-16,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_9,-0.10043958275937889,0.018728062092278015,-5.363052635370763,8.829093609997419e-08,2892,3.341418121140167e-16,0.9999999999999998,1.0808950964966537e-07,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_10,-0.11335322261651934,0.018694147478758295,-6.063567367558208,1.5045330760228973e-09,2892,-1.827952266270797e-15,1.0,2.0159325163473757e-09,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_10,-0.12499966873340784,0.018666778944247595,-6.696370547202954,2.557739050199108e-11,2892,-3.144864114014275e-16,1.0,3.943994565955876e-11,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_11,-0.13077180144486583,0.018648290166985524,-7.012535748525676,2.902772028235968e-12,2892,2.653479096199544e-16,1.0,5.0116235017407305e-12,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_11,-0.13741003046520794,0.018647881965235022,-7.368666893182802,2.2380581371758213e-13,2892,-1.0269946872327867e-15,1.0,4.305597559138247e-13,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_12,-0.12900381463187588,0.018664939010366102,-6.911558326562437,5.875502073003092e-12,2892,1.0417362377672285e-15,1.0,9.808689411129128e-12,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_12,-0.15813716349329363,0.018579004639686907,-8.511605791598454,2.7151623420040242e-17,2892,-9.827700356294608e-17,1.0,7.835182758354469e-17,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_13,-0.1277032639885762,0.01866931958827137,-6.840274139867596,9.61037259352205e-12,2892,1.9655400712589216e-16,1.0,1.5285789479460267e-11,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_13,-0.12430268341225052,0.018670028545931455,-6.6578732381926855,3.312527058395001e-11,2892,8.844930320665147e-17,0.9999999999999998,4.993510938774554e-11,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_14,-0.13962726381288032,0.018641801558076765,-7.4900091269550755,9.09864577167245e-14,2892,-7.321636765439483e-16,1.0,1.8564913594725605e-13,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_14,-0.141716243520043,0.018640732034026365,-7.602504196796425,3.901996116931332e-14,2892,2.1129555766033407e-16,0.9999999999999998,8.385140591703501e-14,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_SomMot_1,-0.25636203210928554,0.01816946528432909,-14.109497890969537,9.127024361270718e-44,2892,3.439695124703113e-16,0.9999999999999998,4.6091473024417125e-42,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_Vis_15,-0.10290044922489422,0.0187099420994887,-5.499773792870597,4.135161739602395e-08,2892,3.3905566229216397e-16,1.0,5.124556266255728e-08,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_SomMot_2,-0.20182454128732027,0.018367479301628457,-10.988145840427137,1.5183656281135333e-27,2892,3.341418121140167e-16,1.0,1.5335492843946685e-26,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_1,-0.24651276474674277,0.01820506111273404,-13.540891910234375,1.5098317584410682e-40,2892,2.9483101068883824e-16,1.0,5.0831002534182626e-39,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_3,-0.17867300793692664,0.018512804115556402,-9.651320611488932,1.0284510103226954e-21,2892,9.827700356294608e-17,0.9999999999999998,5.067002538663036e-21,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_2,-0.19705014236465085,0.01843059069289727,-10.691471893008263,3.424802475176483e-26,2892,-4.619019167458466e-16,0.9999999999999999,2.767240399942598e-25,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_4,-0.16453396141564366,0.018566358132208697,-8.861940518653043,1.346322579252198e-18,2892,-2.506063590855125e-16,1.0,4.609443406931254e-18,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_3,-0.1595816346592095,0.01858146334880673,-8.588216743944312,1.4211922602855395e-17,2892,-1.9655400712589218e-17,0.9999999999999999,4.284788605637e-17,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_5,-0.15028643375022233,0.01860099738591567,-8.079482547748565,9.458904657015616e-16,2892,4.3241881567696276e-16,1.0,2.358887334218709e-15,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_4,-0.200940842756895,0.018417877231075575,-10.910097848728052,3.472454019514479e-27,2892,9.827700356294609e-18,1.0,3.049720486704021e-26,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_6,-0.20789422370706076,0.018359590375332423,-11.323467433477342,4.0887559687440147e-29,2892,7.518190772565375e-16,1.0,5.50619137124194e-28,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_5,-0.16689810316944573,0.018538723860310354,-9.00267485653415,3.902887435582039e-19,2892,9.827700356294609e-18,1.0,1.433424112704676e-18,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_7,-0.2437949942151798,0.018226191150258954,-13.376080180730247,1.2312261219413462e-39,2892,1.4741550534441913e-17,1.0,3.5529668090307416e-38,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_6,-0.1085917032090967,0.01868899873527984,-5.810461263722201,6.910490590541457e-09,2892,-6.682836242280334e-16,1.0,8.779365404335688e-09,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_8,-0.11934855484891557,0.018662511895589175,-6.395095982611173,1.8648565219886628e-10,2892,3.439695124703113e-17,1.0,2.6342728492427264e-10,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_7,-0.2021054997061048,0.018403330210387488,-10.982006919162345,1.6207578003804407e-27,2892,1.8672630676959756e-16,1.0,1.5590146460802334e-26,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_9,-0.17785829705015732,0.018480003456512017,-9.624364923345471,1.3263164119343833e-21,2892,-1.1252716907957326e-15,0.9999999999999999,6.230602679319661e-21,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_8,-0.1255286056177037,0.018658268712295405,-6.727773490312261,2.0692028371661044e-11,2892,5.798343210213819e-16,0.9999999999999998,3.215222870058101e-11,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_10,-0.20077896220140148,0.018385737083483532,-10.920365133566897,3.1153569268903452e-27,2892,-1.582259757363432e-15,0.9999999999999998,2.860464087417499e-26,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_9,-0.15376230625509682,0.018552912534610087,-8.287771850821606,1.7451927446173756e-16,2892,-1.5724320570071374e-16,1.0,4.763904519090674e-16,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_11,-0.1371021317737503,0.018634141714005927,-7.3575769615780375,2.4282912597387323e-13,2892,0.0,1.0,4.627498438370036e-13,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_10,-0.22973287825471098,0.018300700433817995,-12.553228718513196,3.119495513452668e-35,2892,-9.434592342042824e-16,0.9999999999999998,5.7285281247039895e-34,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_12,-0.28016109754091967,0.017881215641892587,-15.667899943253904,3.644990372997959e-53,2892,3.144864114014275e-16,1.0,3.6814402767279387e-51,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_11,-0.16305752003612162,0.018542404402051838,-8.79376355409864,2.4369625188100563e-18,2892,7.026805754750645e-16,1.0,8.069941455731662e-18,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_13,-0.10482383968147391,0.018714361208395296,-5.601251280457799,2.3283491869653017e-08,2892,1.5724320570071374e-16,1.0,2.9032502207838945e-08,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_12,-0.17620731187393487,0.018493086677520875,-9.528280213390351,3.266572453391177e-21,2892,4.0293571460807894e-16,1.0,1.3746825741354536e-20,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_14,-0.18578601937909484,0.018440535093588298,-10.07487138720242,1.735304083406546e-23,2892,-3.292279619358694e-16,1.0,1.2087290512004218e-22,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_13,-0.1494850935240678,0.01857256350817915,-8.0487054712849,1.2101188630311876e-15,2892,6.928528751187699e-16,0.9999999999999998,2.945108558220481e-15,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_15,-0.2083794335830716,0.018345559104268713,-11.358576339850286,2.7846695434734056e-29,2892,1.1891517431116475e-15,0.9999999999999998,4.0178803412973424e-28,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_14,-0.2829203621138368,0.0178878819467292,-15.816314248740266,4.202228589119433e-54,2892,-1.0810470391924069e-16,1.0,8.488501750021254e-52,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_16,-0.11064341586437507,0.018709053955543613,-5.913896882615527,3.7332472712214225e-09,2892,-4.0293571460807894e-16,1.0,4.865264185720821e-09,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_15,-0.14490924785492146,0.018578107389932375,-7.800000549757234,8.579581144506716e-15,2892,1.8672630676959756e-16,1.0,1.904478451857535e-14,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_1,-0.1599715529685375,0.018576429940229736,-8.611533727591961,1.1657970937200695e-17,2892,-1.9164015694774487e-16,1.0,3.64795394220833e-17,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_16,-0.1671585738065238,0.018514868489618853,-9.028342485945734,3.1078813609732013e-19,2892,8.353545302850417e-17,0.9999999999999999,1.1625778424381234e-18,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_2,-0.19008371936451018,0.01848542794013229,-10.282895261073943,2.204069531558785e-24,2892,1.9655400712589218e-17,0.9999999999999999,1.6489705384254614e-23,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_17,-0.12403449878814475,0.01867576973037016,-6.641466487265709,3.696901483373769e-11,2892,-7.91129878681716e-16,1.0,5.531659997344455e-11,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_3,-0.06938815827966878,0.0187476238571922,-3.701170815471061,0.00021861529324268425,2892,2.309509583729233e-16,0.9999999999999999,0.00023000150643240737,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_18,-0.23194009498756288,0.018230751702224567,-12.722464700084798,4.059410636759999e-36,2892,6.486282235154441e-16,0.9999999999999998,1.0250011857818997e-34,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_4,-0.19335754189923168,0.018420961101610196,-10.4966044297401,2.5422555731936698e-25,2892,-2.456925089073652e-16,0.9999999999999999,1.9751370222504668e-24,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_19,-0.1377458564240885,0.018639564933176228,-7.389971649977576,1.9127981813840852e-13,2892,4.864711676365832e-16,1.0,3.7513129382484003e-13,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_5,-0.13072204057533807,0.018589627743617065,-7.031988073038353,2.5313147797855952e-12,2892,3.1940026157957477e-16,1.0,4.407979185488709e-12,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_1,-0.16506305269489238,0.018548874528568442,-8.898817685173675,9.749737357043394e-19,2892,-6.093174220902657e-16,1.0000000000000002,3.4551700809171326e-18,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_6,-0.08892454327183974,0.018728277767714508,-4.748143122115365,2.152999833526147e-06,2892,0.0,1.0,2.4161442576237872e-06,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_2,-0.13914191094485148,0.018624449008951296,-7.470927643442069,1.0491541545494093e-13,2892,8.844930320665147e-17,1.0,2.1192913921898067e-13,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_7,-0.11121580534046115,0.01868469003786213,-5.952242457064932,2.9637326793868706e-09,2892,1.2333763947149733e-15,1.0,3.912901968863711e-09,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_3,-0.1805780196728452,0.01847522420822223,-9.774063775230431,3.203361579375408e-22,2892,1.00242543634205e-15,1.0,1.7488622676590066e-21,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_8,-0.1298107397294375,0.018652830318964794,-6.959305237310592,4.214620453482162e-12,2892,2.4569250890736522e-18,1.0,7.1542296773394684e-12,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_4,-0.0806292619652624,0.018741101338716107,-4.302269141392203,1.746713528744504e-05,2892,-3.0957256122328015e-16,1.0,1.9072223394939987e-05,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_9,-0.08979994241435992,0.01874068074030179,-4.791711873157593,1.7371944594958423e-06,2892,1.7689860641330294e-16,1.0,1.97142292594472e-06,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_5,-0.12433216465353136,0.018608982217965038,-6.681298482487752,2.830711880634484e-11,2892,-1.2137209940023842e-15,1.0,4.2992766908884646e-11,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_10,-0.10993828369334809,0.018710862221728016,-5.875639635980115,4.6935961601668885e-09,2892,-1.0319085374109339e-16,0.9999999999999998,6.038894422635105e-09,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_6,-0.12189075064744248,0.018683925788081007,-6.5238297363180475,8.062898222418274e-11,2892,1.0319085374109339e-16,1.0,1.197577530094479e-10,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_FEF_1,-0.15829413901057285,0.018575215308618966,-8.521792958013457,2.491987164803646e-17,2892,-1.8672630676959756e-16,1.0,7.295382714352703e-17,LH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_7,-0.09742256251099533,0.018729855288235214,-5.201458367496805,2.115524909130806e-07,2892,2.8008946015439633e-16,1.0,2.5286155718604897e-07,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_FEF_2,-0.18196151524113002,0.01847234799196217,-9.850481125642855,1.5390753131268192e-22,2892,7.616467776128321e-16,1.0,8.882663235760498e-22,LH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_8,-0.14116522358168507,0.018637378888527362,-7.574306689047479,4.829792614340901e-14,2892,-6.093174220902657e-16,1.0,1.0269664295756443e-13,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_PrCv_1,-0.1486960920204821,0.01861448559122976,-7.9881923833845,1.959200616214382e-15,2892,7.125082758313591e-16,0.9999999999999998,4.711411005658395e-15,LH,DorsAttn,precentral,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_9,-0.11344026652987695,0.018692236528968578,-6.068843947810695,1.4565337663847182e-09,2892,-2.358648085510706e-16,0.9999999999999998,1.9746296698638463e-09,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_1,-0.14814191629575382,0.01857851330888009,-7.9738305123126025,2.1954641389521746e-15,2892,-1.4741550534441912e-16,1.0,5.217455953745168e-15,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_Post_10,-0.1259937081718753,0.018677404045575732,-6.74578265075978,1.8316027706317458e-11,2892,1.0073392865201974e-16,1.0,2.8680911602140515e-11,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_2,-0.18347557675889795,0.018481862892039787,-9.927331342660356,7.325250697193773e-23,2892,9.139761331353985e-16,1.0,4.483941335858006e-22,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_FEF_1,-0.17851860949888304,0.01845358077164828,-9.67392787925233,8.30464955937781e-22,2892,1.228462544536826e-16,1.0,4.193848027485794e-21,RH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_3,-0.17648688778802477,0.018474538229213796,-9.552979652230006,2.593056887597844e-21,2892,3.537972128266059e-16,1.0,1.1144627474356692e-20,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_FEF_2,-0.16284812200951387,0.018528464867939565,-8.789077949533505,2.538004007711077e-18,2892,3.636249131829005e-16,1.0,8.268980799316734e-18,RH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_FrOperIns_1,-0.12073620520231275,0.018678410472259925,-6.463944315905416,1.1932451067140758e-10,2892,2.456925089073652e-16,1.0,1.721682225401738e-10,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_PrCv_1,-0.17725190014061915,0.01850597613897192,-9.57808973758172,2.0493696502975385e-21,2892,5.749204708432346e-16,0.9999999999999998,8.999405855654408e-21,RH,DorsAttn,precentral,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_FrOperIns_2,-0.0858592381390462,0.01875220556167242,-4.578620784455011,4.878430209566456e-06,2892,-1.3169118477434776e-15,0.9999999999999998,5.3849338925269074e-06,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_1,-0.09967366656816494,0.018713208622199,-5.326380343450274,1.0788893299964929e-07,2892,1.2481179452494152e-15,1.0,1.3050038602352788e-07,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_FrOperIns_3,-0.11827099654808691,0.01866080434647665,-6.337936690838179,2.6926088247034316e-10,2892,-4.1276341496437356e-16,1.0,3.777131823542314e-10,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_2,-0.15741127369083976,0.018571320597719574,-8.476040939714796,3.660308073134474e-17,2892,9.827700356294608e-17,1.0,1.0269197649627276e-16,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_FrOperIns_4,-0.18589117487992562,0.018486266798051633,-10.055636268298242,2.0960149399504305e-23,2892,9.827700356294608e-17,1.0,1.4113167262332899e-22,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
