roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
LH_Default_Temp_5,0.012314623917877826,0.026121351888405087,0.471438996361598,0.6374067467577869,1298,-8.484909402374078e-17,1.0,0.8547619109657583,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_Cing_1,0.11154264669719806,0.026496307506494392,4.209743062117555,2.7332236417428422e-05,1298,-1.0448755368891303e-15,1.0,0.00039436512545146723,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_1,0.020137293952782048,0.026173390920361656,0.7693803991257467,0.44180793410171615,1298,4.1056013237293924e-16,1.0,0.72557075356542,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Cont_Cing_2,0.06270642230224009,0.027113624812731472,2.312727373611649,0.020893876410286207,1298,4.3793080786446854e-17,1.0,0.08979921350803859,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_2,0.009694037710785863,0.02635665036362938,0.3678023412323693,0.7130807738417979,1298,1.4780164765425814e-15,1.0000000000000002,0.8946727721493365,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCmp_1,-0.003772720320925349,0.025981253024308204,-0.1452093291033951,0.8845682146443213,1298,-9.798701825967483e-16,1.0,0.9527210667430197,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_3,-0.016875002019247715,0.026442574800758824,-0.6381754479810889,0.5234723963041508,1298,-9.292344329374191e-16,0.9999999999999998,0.7655008557955756,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCmp_2,-0.016895538011259065,0.02620312458518486,-0.6447909659144899,0.5191769483582213,1298,-6.021548608136442e-17,1.0,0.7655008557955756,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_4,-0.0063375456139625475,0.026072565163274473,-0.2430733445011979,0.8079871047959489,1298,2.5762648306401938e-16,1.0,0.930776061410623,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Par_1,-0.019900365258809283,0.026166988604127018,-0.7605141562094244,0.4470858596951689,1298,1.1447785024332122e-15,1.0000000000000002,0.7283172875679365,RH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_1,0.02010290242328218,0.025975695926481607,0.7739119860418349,0.43912420623309634,1298,2.559158158457988e-16,0.9999999999999998,0.72557075356542,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Par_2,0.0032162583096246034,0.026132714633678066,0.12307402253111922,0.9020675940366651,1298,4.160342674712451e-16,0.9999999999999999,0.9604479162115466,RH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_2,0.13556072924287374,0.026148806760418367,5.1842032596329775,2.514893320593733e-07,1298,-2.4633607942376353e-16,0.9999999999999999,8.466807512665567e-06,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Par_3,-0.017635263823914726,0.025954718282125498,-0.6794627332194849,0.49696623284144503,1298,-1.7790939069494034e-16,1.0000000000000002,0.7655008557955756,RH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_3,0.00808417335521519,0.026090709659168786,0.30984873392948337,0.7567258800123172,1298,5.15937233015327e-16,1.0,0.9044889216715272,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_1,-0.09935099353520063,0.026182408216057034,-3.7945704885263796,0.00015473317997268028,1298,-6.760556846407733e-16,0.9999999999999999,0.0016450580186569167,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
