roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
RH_SomMot_10,0.04960950661837335,0.021542773864082234,2.3028374586935683,0.021382218610780185,2173,-2.615895943893604e-17,1.0,0.023097369836243834,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_12,0.027458249603423596,0.021590979315831847,1.2717463715640496,0.20359959002024794,2173,1.4060440698428122e-16,1.0,0.20359959002024794,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_11,0.05883672065745714,0.021515138957613186,2.73466607737793,0.006295143392452932,2173,8.174674824667513e-17,0.9999999999999998,0.008592020035645217,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_13,0.05946309729963699,0.021517275765221573,2.7635049133751095,0.005766723700894564,2173,1.6349349649335023e-17,1.0,0.008446636423640486,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_12,0.05753407126785194,0.021522860718373508,2.6731609715216247,0.00757033094698721,2173,4.577817901813807e-17,0.9999999999999999,0.00943954846476183,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_14,0.05196990991606075,0.021528816592843288,2.413969652811146,0.01586211870540638,2173,-7.847687831680812e-17,1.0,0.017509005346951306,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_13,0.05934544708748002,0.02151307479303964,2.7585757804681967,0.005854104452028059,2173,9.809609789601015e-18,1.0,0.008446636423640486,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_15,0.048797354566235136,0.021543810819979588,2.265028920555726,0.023609169759019253,2173,6.53973985973401e-18,1.0,0.02523308090646502,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_14,0.029543164807388944,0.021586225040928473,1.3686119157645094,0.17126234775528315,2173,-1.961921957920203e-17,0.9999999999999999,0.17211439923665273,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_16,0.06317520395678441,0.021493805464032567,2.939228423859187,0.003325068020996044,2173,6.86672685272071e-17,1.0,0.007405038098257868,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_15,0.05449083726074731,0.021528435332623656,2.5311099677631126,0.011440350877126361,2173,-1.307947971946802e-17,1.0,0.012982870096514186,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_1,0.06125696428814265,0.02150362395721627,2.8486809669858366,0.0044314761685281265,2173,-3.269869929867005e-18,1.0,0.0075860863223956064,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_16,0.05870983893445435,0.02152436604009708,2.7275989836395453,0.006431115609513574,2173,-5.88576587376061e-17,1.0000000000000002,0.008661103386473225,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_2,0.058124115224255354,0.02150104616396983,2.703315679664754,0.006918715428724809,2173,1.0463583775574416e-16,0.9999999999999999,0.008845446307610198,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_17,0.06414375675446311,0.021503173481850713,2.982990246002631,0.0028863037847460813,2173,3.269869929867005e-17,0.9999999999999999,0.007405038098257868,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_3,0.07260118705134405,0.021467599709299255,3.381895881908723,0.0007326473082282434,2173,3.923843915840406e-17,1.0,0.007405038098257868,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_18,0.045198925160748346,0.021552385283277575,2.097165792401551,0.036094407525234774,2173,7.19371384570741e-17,1.0,0.037199338367844004,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_4,0.05884893753109327,0.021511551376385937,2.735690071878964,0.006275657804927158,2173,-1.307947971946802e-17,1.0,0.008592020035645217,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_19,0.060395150793040586,0.021500526999131936,2.8090079278279543,0.005013969724817713,2173,-1.0790570768561116e-16,1.0,0.008043767110348989,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_5,0.06360519173181661,0.021508600166798897,2.9571981085965255,0.0031380243748035676,2173,1.6349349649335023e-17,1.0,0.007405038098257868,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_1,0.06089231180678932,0.02150574494118219,2.831443968731548,0.004676569893613416,2173,-1.961921957920203e-17,0.9999999999999999,0.007807166268676943,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_6,0.06612006544361403,0.02150415815373268,3.0747572153684586,0.0021329977407481843,2173,3.923843915840406e-17,1.0,0.007405038098257868,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_2,0.06284634393241537,0.021503104634068466,2.9226637270250126,0.0035064296794227053,2173,8.501661817654213e-17,1.0,0.007405038098257868,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_7,0.06419411415023754,0.021490742646639555,2.987058902791123,0.0028483238716294538,2173,9.809609789601015e-17,0.9999999999999998,0.007405038098257868,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_3,0.059156763573026294,0.021516682070144982,2.7493441312268128,0.006020977139488772,2173,6.53973985973401e-17,1.0,0.008553697345349432,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_8,0.06340589086416593,0.02149937794873839,2.949196530957616,0.0032200931633085024,2173,-3.923843915840406e-17,1.0,0.007405038098257868,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_4,0.06760081430338633,0.02150073894113381,3.144115859853396,0.0016884380442242506,2173,-4.9048048948005077e-17,1.0,0.007405038098257868,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_9,0.06924857471180693,0.021482055304799533,3.2235544378444727,0.0012848935000559435,2173,-6.53973985973401e-17,1.0,0.007405038098257868,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_5,0.0662071481810709,0.02151150717839598,3.0777549723509274,0.0021117520126382504,2173,-1.242550573349462e-16,1.0,0.007405038098257868,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_10,0.06637648421333361,0.021501731175289203,3.0870297685433155,0.002047243497418127,2173,6.53973985973401e-18,1.0,0.007405038098257868,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_6,0.06559093664482213,0.021483271929246834,3.053116716151981,0.00229228225669729,2173,9.809609789601015e-17,0.9999999999999998,0.007405038098257868,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_FEF_1,0.05894092988788244,0.02151538901135191,2.7394777689952123,0.006204053009945852,2173,5.558778880773908e-17,0.9999999999999999,0.008583689780883986,LH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_7,0.0654296590649474,0.021498750349517613,3.0434168498735787,0.0023671567807697622,2173,-7.19371384570741e-17,1.0,0.007405038098257868,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_FEF_2,0.058357438685557775,0.0215168067828598,2.712179333786883,0.006737012170918913,2173,-3.596856922853705e-17,1.0,0.008690522808756918,LH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_8,0.06267329214641681,0.02149683679368374,2.91546578447447,0.0035880090886797594,2173,3.269869929867005e-18,1.0,0.007405038098257868,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_PrCv_1,0.06174529134809554,0.021497474255059636,2.8722114335623963,0.004115695587495591,2173,-6.53973985973401e-18,1.0,0.007505437979006152,LH,DorsAttn,precentral,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_9,0.06426950205309458,0.021491740103367383,2.9904280316057172,0.0028172200869403747,2173,-7.847687831680812e-17,0.9999999999999999,0.007405038098257868,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_1,0.058952417487768194,0.021510578597642153,2.740624442999881,0.006182521252945642,2173,1.4714414684401522e-16,1.0000000000000002,0.008583689780883986,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_Post_10,0.06590868017100156,0.021493011039616896,3.0665168342172104,0.0021924136242392244,2173,-4.2508309088271065e-17,0.9999999999999999,0.007405038098257868,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_2,0.05501040366179584,0.02151651656517177,2.556659368870134,0.010635816360778727,2173,1.5041401677388224e-16,1.0,0.012418698872123138,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_FEF_1,0.060401706805941764,0.021519497310306276,2.806836327771176,0.005047768834103471,2173,2.2235115523095633e-16,0.9999999999999999,0.008043767110348989,RH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_3,0.05898773512361609,0.021517537206999806,2.741379487631464,0.006168380135918542,2173,1.275249272648132e-16,1.0,0.008583689780883986,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_FEF_2,0.061643500137599845,0.021510210227136443,2.8657785994035896,0.00419993017260079,2173,-1.275249272648132e-16,0.9999999999999999,0.00756474473136853,RH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_FrOperIns_1,0.06471599569013717,0.02149742225101848,3.010407244853328,0.002639063153318193,2173,6.53973985973401e-18,1.0,0.007405038098257868,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_PrCv_1,0.06128495998129818,0.021502596275364015,2.8501190831320065,0.004411563544017516,2173,-2.615895943893604e-17,1.0,0.0075860863223956064,RH,DorsAttn,precentral,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_FrOperIns_2,0.07097381707483105,0.021482561170683145,3.3037875005186863,0.000969392997301466,2173,-7.847687831680812e-17,1.0,0.007405038098257868,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_1,0.06502234092064817,0.021499717470655332,3.0243346690204773,0.0025210326603125038,2173,1.0136596782587715e-16,0.9999999999999999,0.007405038098257868,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_FrOperIns_3,0.06621746402267707,0.021483309225213215,3.0822748641053406,0.002080085541756736,2173,1.0790570768561116e-16,1.0,0.007405038098257868,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_2,0.06048456338197814,0.02151197992643842,2.8116688277326842,0.004972834320058122,2173,-6.53973985973401e-18,1.0,0.008043767110348989,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_FrOperIns_4,0.05547015094062662,0.02150762778960794,2.579092007879581,0.009971357235054016,2173,-1.6349349649335026e-16,0.9999999999999998,0.011848318596946537,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_3,0.05442454027046005,0.021520207257984193,2.5289970313955994,0.011509245837329521,2173,-3.269869929867005e-17,1.0,0.012988087481232197,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_PFCl_1,0.06211071975752056,0.021507885315129822,2.8878115559705204,0.003917754591593125,2173,-8.501661817654213e-17,1.0,0.007410392445233738,LH,SalVentAttn,prefrontal,SalVentAttn,frontal,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_PrC_1,0.062541678629274,0.021494197717255456,2.9097005364878443,0.0036545926737274158,2173,-1.7330310628295127e-16,1.0,0.007405038098257868,RH,SalVentAttn,precentral,SalVentAttn,frontal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_1,0.06570700828630573,0.02150062008450299,3.056051780277044,0.002270057699232381,2173,-3.269869929867005e-18,1.0,0.007405038098257868,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_FrOperIns_1,0.04070769946796201,0.02153614299166386,1.8902038068617493,0.05886391490021613,2173,2.615895943893604e-17,1.0,0.059751310602229435,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_2,0.06772730119430653,0.021486457703642985,3.1520924541611857,0.0016431922013296707,2173,-8.174674824667513e-17,1.0,0.007405038098257868,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_FrOperIns_2,0.05031900412181478,0.021529341604698587,2.337229119483761,0.019517817180110586,2173,1.177153174752122e-16,1.0,0.02131134632639102,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_3,0.05831954987959136,0.021509682057995083,2.7113162213345765,0.006754515252350674,2173,7.520700838694112e-17,1.0,0.008690522808756918,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_FrOperIns_3,0.07297300714779768,0.021478527357215185,3.3974865191716317,0.0006923557176136673,2173,1.307947971946802e-17,1.0,0.007405038098257868,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_OFC_1,0.06174114405950999,0.02150097591825772,2.8715507749153852,0.0041242753250974405,2173,-9.809609789601015e-17,1.0,0.007505437979006152,LH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_FrOperIns_4,0.06631440268474588,0.021496546990911906,3.084886270933728,0.0020619892155373945,2173,5.558778880773908e-17,1.0,0.007405038098257868,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_OFC_2,0.06516871840887667,0.021488262042571392,3.0327589211155326,0.002452005578013693,2173,-6.53973985973401e-17,1.0,0.007405038098257868,LH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_1,0.06810227956030786,0.021496569620545206,3.168053357463116,0.001555991080418226,2173,5.231791887787208e-17,0.9999999999999999,0.007405038098257868,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_1,0.048024896074170584,0.02152236381161316,2.2313950500296365,0.025756800363599133,2173,-9.809609789601015e-18,1.0,0.02724017630076976,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_2,0.06767161316777527,0.021500490525187724,3.147445082171418,0.001669415948179104,2173,1.0790570768561116e-16,0.9999999999999998,0.007405038098257868,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_2,0.06394752249027698,0.021494799261017043,2.9750230143461804,0.0029620188707009864,2173,1.0463583775574416e-16,1.0,0.007405038098257868,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_3,0.05448393557708036,0.021520644491139787,2.531705572270933,0.01142099673817212,2173,-6.53973985973401e-18,0.9999999999999998,0.012982870096514186,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_3,0.04167484819465641,0.02152524701751679,1.9360915189843024,0.052986270487022875,2173,-7.847687831680812e-17,1.0000000000000002,0.054056700193831415,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_Limbic_OFC_1,0.06624154326449942,0.021492902526031952,3.082019433357986,0.0020818634104960644,2173,-5.231791887787208e-17,1.0,0.007405038098257868,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Limbic_TempPole_4,0.03270403343878044,0.0215455892853146,1.517899232446216,0.129185536144231,2173,1.275249272648132e-16,1.0,0.1304773915056733,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_Limbic_OFC_2,0.06253125119350958,0.02149716797840048,2.9088134426050236,0.0036649370641026733,2173,-7.19371384570741e-17,1.0,0.007405038098257868,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_1,0.06503678295793544,0.02150806830489776,3.0238318958251322,0.002525208024550671,2173,-1.307947971946802e-16,0.9999999999999999,0.007405038098257868,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_OFC_3,0.06560563322925562,0.0214979303659484,3.051718566042596,0.00230293914786484,2173,1.0463583775574416e-16,1.0,0.007405038098257868,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_2,0.06971447292953575,0.021485958498492858,3.2446526848884076,0.0011938203115245919,2173,-1.961921957920203e-17,1.0,0.007405038098257868,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_1,0.04827366466914874,0.021526902044026026,2.2424808070581275,0.02503097169960912,2173,-6.53973985973401e-17,1.0,0.026611875175373906,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_3,0.06576503165913249,0.021506711271972147,3.0578841565999175,0.002256283128590626,2173,-2.615895943893604e-17,0.9999999999999999,0.007405038098257868,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_2,0.05685560682766277,0.021506585356197427,2.6436370946854666,0.008261125259650724,2173,-1.7003323635308426e-16,1.0,0.010175288429569794,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Temp_1,0.06300929867478357,0.021507542230308988,2.9296373337344526,0.0034290072833469396,2173,-5.231791887787208e-17,1.0,0.007405038098257868,LH,Cont,temporal,Cont,temporal,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_3,0.051003163476614655,0.021531357919873033,2.3687852696712506,0.017933773970713607,2173,-5.88576587376061e-17,1.0000000000000002,0.01968816490263124,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_OFC_1,0.06794434959663868,0.021500450397640643,3.160136105990346,0.001598698940567003,2173,-9.482622796614314e-17,1.0,0.007405038098257868,LH,Cont,orbitofrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Par_1,0.059755996825144944,0.02151490470351299,2.7774232630176554,0.005526304800797788,2173,6.53973985973401e-18,1.0,0.008330698281799649,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_1,0.05998460670752303,0.02150585082406048,2.7892226723907614,0.005329618141874953,2173,5.231791887787208e-17,0.9999999999999998,0.008218189806555271,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Par_2,0.06394826969916084,0.021506668477655713,2.9734158856635418,0.00297751000382805,2173,1.863825860024193e-16,0.9999999999999998,0.007405038098257868,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_2,0.06100533414721545,0.02149952801357977,2.837519693859446,0.004588811263445306,2173,-6.53973985973401e-18,0.9999999999999999,0.007746161864231379,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Par_3,0.06817013606418389,0.02149386718136678,3.1716086960508054,0.0015371567894769242,2173,8.174674824667513e-17,1.0,0.007405038098257868,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_3,0.05833909502667667,0.021502780883094073,2.7130953593329905,0.006718480696573401,2173,3.269869929867005e-18,1.0,0.008690522808756918,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Temp_1,0.0619582709481734,0.021493352498675688,2.8826713260293366,0.0039819991592891305,2173,-3.596856922853705e-17,0.9999999999999999,0.007447813242374114,RH,Cont,temporal,Cont,temporal,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_4,0.060303489851843126,0.021503646731019958,2.8043378226099986,0.0050869108498855726,2173,7.19371384570741e-17,1.0,0.008043767110348989,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCv_1,0.06880747571065172,0.021490699090726297,3.2017327784531515,0.001385806762529233,2173,1.961921957920203e-17,1.0,0.007405038098257868,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_5,0.06030663941810299,0.02150970760286137,2.803694059052694,0.005097040545171637,2173,-3.596856922853705e-17,1.0,0.008043767110348989,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_1,0.06723843435016243,0.021498863080869082,3.127534423436327,0.0017861851082715114,2173,-1.275249272648132e-16,1.0,0.007405038098257868,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
