roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
LH_Background+FreeSurfer_Defined_Medial_Wall,-0.2593845084088039,0.08572289585319921,-3.0258486467022867,0.0025370387743081026,1104,-3.9260060580947566e-16,0.9999999999999999,0.003634622924895296,LH,,unknown_subregion,,unknown,fs8_thickness_schaefer200_7,
RH_Background+FreeSurfer_Defined_Medial_Wall,-0.2232264368356679,0.08540091770571723,-2.6138646144867344,0.009074822914706395,1104,3.958186435620123e-16,0.9999999999999999,0.012302780058863703,RH,,unknown_subregion,,unknown,fs8_thickness_schaefer200_7,
LH_Vis_1,-0.4999917752022804,0.08381183741135799,-5.965646269610629,3.2819272897745716e-09,1104,8.881784197001252e-16,0.9999999999999999,9.749254596095051e-09,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_1,-0.4645412284803242,0.08515581199898141,-5.455191108809823,6.041655497596151e-08,1104,-5.985550219718235e-16,1.0,1.605808434887398e-07,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_2,-0.39323477434696014,0.08555343475774224,-4.596364546443578,4.797277470786569e-06,1104,-1.0716065715947163e-15,1.0,1.04198930010633e-05,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_2,-0.5324622485710013,0.08372154996852832,-6.359918668146476,2.9552357797074124e-10,1104,8.91396457452662e-16,1.0000000000000002,1.1087157387014258e-09,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_3,-0.5227077697929695,0.08495384494177953,-6.152844172635047,1.0644091790081779e-09,1104,-1.9308226515220113e-16,1.0,3.4128675263436813e-09,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_3,-0.4109119029885333,0.08535747211680746,-4.814012092886499,1.685925359855245e-06,1104,-1.238944534726624e-15,1.0,3.826482277424263e-06,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_4,-0.26242773313604223,0.08607397446738507,-3.0488627341761787,0.0023520434236922417,1104,1.8664618964712776e-16,1.0,0.003418077493423258,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_4,-0.1869965405645197,0.0861217593198012,-2.1713042330003267,0.030121591014307385,1104,1.1488394776555967e-15,1.0,0.03779230673844778,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_5,-0.22387521789142564,0.08587789181171909,-2.606901650336916,0.009260262955370201,1104,6.85442041290314e-16,1.0,0.012470487446565204,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_5,-0.4781679871785919,0.08518007690711638,-5.613613001312555,2.507920761778971e-08,1104,-3.604202282841088e-16,1.0,7.036111026102114e-08,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_6,-0.4103293965696474,0.08505301921205352,-4.8243954226553365,1.6021642583265242e-06,1104,-3.089316242435218e-16,1.0,3.6776952293404305e-06,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_6,-0.13947615125865478,0.08642683528897412,-1.61380606836183,0.10685656483780559,1104,8.431258911646116e-16,1.0,0.11925428783003718,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_7,-0.04195643489156338,0.08653855160595281,-0.48482940970180605,0.6278939766569669,1104,2.9605947323337506e-16,1.0,0.6405787034581177,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_7,-0.35053230926839735,0.08510967467124211,-4.118595337397517,4.097670860983868e-05,1104,5.020138893957229e-16,0.9999999999999999,7.735789849707863e-05,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_8,-0.4732766923985225,0.08504690594555267,-5.564890187792557,3.2944616925463366e-08,1104,7.031412489292658e-16,1.0,8.992990025599459e-08,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_8,-0.2807929725713858,0.0858138533613791,-3.272117048385079,0.001100655668617705,1104,1.1198771378827666e-15,1.0,0.0017102495773905877,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_9,-0.29858635311788867,0.08553408659404123,-3.4908463398344143,0.0005005982600570316,1104,1.0941328358624732e-16,1.0,0.0008357094919960363,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_9,-0.13318551002249066,0.08639404768098069,-1.5416051637526287,0.12345744147435621,1104,3.6363826603664546e-16,0.9999999999999999,0.137024193284725,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_10,-0.16363716032388323,0.08626368522206816,-1.8969414522766206,0.05809764224493635,1104,1.8664618964712776e-16,1.0,0.06858223268064939,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_10,-0.15462468100158605,0.08623941770772006,-1.7929699099504033,0.0732526427289771,1104,-2.3813479368771476e-16,1.0,0.08359906119352188,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_11,-0.5227588432106987,0.08434509206140724,-6.197857284097875,8.082087433398122e-10,1104,1.5317859702074625e-15,1.0,2.7209694359107007e-09,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_11,-0.5798108484199788,0.08451383425745997,-6.860543643702917,1.1432520241525876e-11,1104,-3.266308318824736e-16,0.9999999999999998,5.248566110882334e-11,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_12,-0.27588935849760776,0.08548271142956702,-3.2274287266253268,0.0012859875239372108,1104,1.1584935909132068e-16,1.0,0.001982973128513867,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_12,-0.3258719776552392,0.08561829417435204,-3.806102198107772,0.00014896620293861862,1104,-3.604202282841088e-16,1.0,0.00026166237385739964,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_13,-0.3227719437535771,0.08572024681248692,-3.7654108073165125,0.00017508147385984522,1104,9.94373665533836e-16,1.0,0.0003022809676307544,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_13,-0.16343917349844092,0.08626203027498833,-1.8946826660284404,0.05839675257956285,1104,-1.0104638542965192e-15,1.0,0.06858223268064939,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_14,-0.4495068743394362,0.0853154901535594,-5.268760380211947,1.6520974626213646e-07,1104,-3.958186435620123e-16,1.0,4.120045524068094e-07,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_14,-0.33178443008946007,0.08567492559947348,-3.8725966526138316,0.0001140360038134704,1104,-1.182628874057232e-16,1.0,0.0002038519714187701,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_SomMot_1,-0.3178208470964679,0.0844054246205563,-3.7654078339778305,0.00017508353075642704,1104,-1.1617116286657435e-15,1.0,0.0003022809676307544,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_Vis_15,-0.6498435874960883,0.08434580662271068,-7.704515654262692,2.9227372690298534e-14,1104,-1.6605074803089299e-15,1.0,2.5669257754088277e-13,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_SomMot_2,-0.27106562173805393,0.08523188432811309,-3.180331209087736,0.0015122166439136499,1104,7.401486830834377e-16,0.9999999999999998,0.0022967500907560695,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_1,-0.28332861822809,0.08485122436640795,-3.3391223325736474,0.0008686392744308841,1104,-1.0362081563168128e-15,1.0,0.001370821354961239,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_3,-0.3487435211505476,0.08573621599145137,-4.067633696188787,5.088446189240522e-05,1104,-1.6090188762683428e-16,1.0,9.517278983579494e-05,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_2,-0.37166130478091974,0.0852063670763186,-4.361895918506019,1.4105922755008955e-05,1104,-1.197110043943647e-15,1.0,2.8781781782947564e-05,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_4,-0.07922967765806165,0.08654887569407739,-0.9154327774067595,0.3601652909832578,1104,2.0595441616234788e-16,0.9999999999999999,0.375017467931021,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_3,-0.4194489729308522,0.08503065360089998,-4.932914839154108,9.35140065748481e-07,1104,1.1778018174284268e-15,1.0,2.1964917823394553e-06,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_5,-0.16479489792726548,0.0859830203540668,-1.9165981521544802,0.05554812208610826,1104,6.049910974768969e-16,1.0,0.06600423918466981,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_4,-0.3637125758132653,0.08544129964929659,-4.256870826007615,2.2500273015996778e-05,1104,-8.817423441950518e-16,1.0,4.455936420815048e-05,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_6,-0.1544411461397965,0.08605066899918506,-1.794769848230455,0.07296509361387236,1104,-1.7248682353596635e-15,1.0,0.08359906119352188,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_5,-0.2512922391222146,0.08606790085287551,-2.9196975484713357,0.0035751974810188814,1104,7.594569095986578e-16,1.0,0.005015207577540375,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_7,-0.25208416293037356,0.08554247454736592,-2.9468888322933826,0.003277638070021088,1104,1.5092597059397056e-15,1.0,0.004629950280729089,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_6,-0.13096319430920467,0.08643599743031548,-1.5151464459560025,0.13002286753978487,1104,-9.074866462153454e-16,1.0,0.1427424958860682,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_8,-0.18031244000999314,0.08616998063252401,-2.092520372946863,0.03662091863894355,1104,8.012914003816347e-16,1.0,0.044146632575582344,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_7,-0.15786475270929007,0.08591602660375902,-1.8374307908506458,0.06641617495478827,1104,2.5100694469786146e-16,1.0,0.0775495222015447,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_9,-0.45415348946357176,0.08380556805994532,-5.419132642102253,7.357126276975314e-08,1104,1.300087252024821e-15,1.0,1.9053070614730943e-07,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_8,-0.21284995327919054,0.08633838041522449,-2.465299351870372,0.013841857877618284,1104,-4.3121705883991587e-16,1.0,0.01792343135435188,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_10,-0.08780522932764986,0.08562526031356808,-1.0254594147346066,0.30537211904412276,1104,-5.325852480448215e-16,1.0,0.3212769169110042,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_9,-0.3075101006193263,0.08503429558110888,-3.6163067914875797,0.00031239566896539163,1104,-6.468255882598738e-16,1.0,0.0005258660427584093,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_11,-0.5308778107106474,0.08456310714646495,-6.277889124759296,4.931726240023818e-10,1104,-1.5414400834650724e-15,1.0,1.7789441080085914e-09,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_10,-0.27251107268611935,0.08517202660611567,-3.1995372605887016,0.001415859442164829,1104,-8.978325329577353e-16,1.0,0.002166693994827996,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_12,-0.25389871890151994,0.08462051865264393,-3.000439171777482,0.002756700666673454,1104,2.9605947323337506e-16,1.0,0.003921503765267871,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_11,-0.18058210442229897,0.08634262007442944,-2.091459632179714,0.036716011250979376,1104,8.302537401544649e-16,1.0,0.044146632575582344,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_13,-0.2883956388308554,0.08563743059491112,-3.3676353532259395,0.0007844267030286589,1104,-7.787651361138779e-16,1.0,0.0012575729683475324,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_12,0.007038043639073921,0.08586827094634455,0.08196326258242345,0.9346908518777453,1104,8.238176646493915e-16,1.0,0.9440377603965228,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_14,-0.21735657486473312,0.08540951966742287,-2.5448752751578563,0.011067501991061272,1104,-1.131140270016645e-15,0.9999999999999999,0.014611996092773704,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_13,-0.44668508373276017,0.08445767009690323,-5.288863441535295,1.4844871026683683e-07,1104,-4.3121705883991587e-16,1.0,3.774771206048391e-07,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_15,-0.22053275171904166,0.08524218881939828,-2.587131498773243,0.009805380420693746,1104,-8.366898156595382e-16,1.0,0.013117131423709514,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_14,-0.28729062598149874,0.08444466574863388,-3.4021169180380872,0.0006927336238129427,1104,1.1295312511403767e-15,1.0,0.001128485419437213,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_16,-0.04766848286919831,0.08606236439062512,-0.553883026648416,0.5797715757314803,1104,-2.7353320896561826e-16,1.0,0.5944865903439545,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_15,-0.246170791129373,0.08565410791654665,-2.874010331988033,0.004131016929157111,1104,5.792467954566034e-16,1.0,0.005754933928894734,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_1,-0.6859274326783505,0.08392251303888047,-8.173342382640127,8.1957024200415495e-16,1104,5.776377765803351e-16,1.0,1.2734860683449176e-14,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_16,-0.3246042466245023,0.08524929070829354,-3.8077061278460933,0.0001480161648346386,1104,-4.60179398612746e-16,0.9999999999999998,0.00026166237385739964,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_2,-0.5893403658120899,0.08453174421306268,-6.9718230860900565,5.387746369405598e-12,1104,3.6685630378918216e-16,1.0,2.654450650292514e-11,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_17,-0.21269194267301103,0.08593818400263063,-2.474941088660896,0.01347580435897432,1104,5.502844556837732e-16,0.9999999999999998,0.017562016003308468,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_3,-0.61618815854539,0.08455004598659098,-7.287851252536432,6.003622273682578e-13,1104,-1.2325084592215505e-15,1.0000000000000002,3.674944543284487e-12,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_18,-0.22422522105893797,0.08549883153586897,-2.6225530458257746,0.008848089577269406,1104,1.3322676295501878e-15,1.0,0.012076446585192028,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_4,-0.5379842008743191,0.0846348928103137,-6.356529594479025,3.018780476662298e-10,1104,-2.5744302020293485e-17,1.0000000000000002,1.1087157387014258e-09,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_19,0.002340563507419505,0.08607247393528131,0.027192938699303528,0.9783107845717992,1104,-5.921189464667501e-16,1.0,0.9828581922421453,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_5,-0.5113078515012957,0.0845853120167696,-6.044877524361741,2.0454454674205565e-09,1104,-9.557572125033955e-16,0.9999999999999998,6.2603027942265515e-09,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_1,-0.6134989794643132,0.0845213903444343,-7.2585055329098935,7.386896942068711e-13,1104,1.4175456299924101e-15,1.0,4.26329480656537e-12,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_6,-0.6328621003156628,0.08424980764057093,-7.511733474996148,1.2050436049316983e-13,1104,7.079683055580708e-16,0.9999999999999999,8.693528864150108e-13,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_2,-0.5288618322102525,0.08498876351818496,-6.222726514865609,6.936221514648955e-10,1104,3.877735491806706e-16,1.0,2.374774145693371e-09,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_7,-0.5526554265568034,0.08458485241814921,-6.533739916276324,9.792236400362088e-11,1104,-1.6621164991851981e-15,1.0,3.878493633084592e-10,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_3,-0.4380274447748372,0.0851299019125213,-5.145400557667154,3.159943597649212e-07,1104,4.810966440042345e-16,0.9999999999999998,7.690465141266757e-07,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_8,-0.5069038335345024,0.08488195243911059,-5.9718682118925805,3.1629386589911396e-09,1104,6.500436260124105e-16,1.0,9.536024016659854e-09,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_4,-0.5285189375941101,0.0848112853093208,-6.231705316886944,6.562839266823959e-10,1104,-8.045094381341714e-18,0.9999999999999999,2.2856785032731717e-09,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_9,-0.44308603566287863,0.08541316445584066,-5.187561407960221,2.5356475000285066e-07,1104,9.267948727305654e-16,1.0,6.246351158606809e-07,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_5,-0.3954586490191042,0.0853625551737068,-4.632694607306139,4.0409232197119695e-06,1104,-1.4336358187550934e-15,1.0,8.87246185197628e-06,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_10,-0.4352514957500376,0.08468108736192276,-5.13989025542143,3.251782491710877e-07,1104,7.441712302741086e-16,1.0,7.819762658638062e-07,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_6,-0.5918023314371642,0.08415432273379264,-7.032346196988912,3.562578586332049e-12,1104,-2.5744302020293486e-16,1.0,1.8452330113822407e-11,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_FEF_1,-0.353670848427758,0.08584580271713009,-4.119838562091805,4.0759600828146506e-05,1104,-1.5317859702074625e-15,1.0,7.735789849707863e-05,LH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_7,-0.5211383170914784,0.08460180349978641,-6.159896072343116,1.019588839590309e-09,1104,8.463439289171483e-16,0.9999999999999998,3.3218862193103614e-09,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_FEF_2,-0.4967870971534335,0.08503057816783852,-5.842452301957127,6.770558480102298e-09,1104,-8.109455136392447e-16,1.0,1.9537897328295203e-08,LH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_8,-0.5863357032771928,0.0842400572764841,-6.960295638840577,5.827308228860542e-12,1104,5.181040781584064e-16,0.9999999999999999,2.8026577672138794e-11,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_PrCv_1,-0.2873290951964366,0.08551815072025866,-3.3598609508796398,0.0008066024881939963,1104,2.0016194820778183e-15,0.9999999999999999,0.0012829425402770649,LH,DorsAttn,precentral,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_9,-0.5206395623534711,0.08489064931665476,-6.133061374185136,1.2006613509437013e-09,1104,-2.0273637840981118e-16,0.9999999999999999,3.789587388916057e-09,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_1,-0.47514005486984817,0.08486663053042479,-5.598667602332933,2.7274168674984367e-08,1104,6.886600790428507e-16,0.9999999999999999,7.547098729242249e-08,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_Post_10,-0.37269740352249564,0.08470585704327926,-4.399901217362941,1.1883589774329617e-05,1104,1.995183406572745e-16,0.9999999999999998,2.474726942695446e-05,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_2,-0.36710429002907535,0.0856703363143838,-4.285080528713176,1.9867666488512727e-05,1104,-3.218037752536686e-17,1.0,3.9735332977025454e-05,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_FEF_1,-0.37442668635262716,0.08542256732045254,-4.383229140702483,1.28138312111416e-05,1104,-4.746605684991612e-16,0.9999999999999999,2.6412182700516358e-05,RH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_3,-0.5735601667059068,0.08402104816829661,-6.826386711542196,1.4371595599301355e-11,1104,-1.0490803073269594e-15,1.0,6.451249580130831e-11,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_FEF_2,-0.506087486043924,0.08489614158974623,-5.961254263939944,3.3685361377877123e-09,1104,-3.346759262638153e-16,1.0,9.861511591784317e-09,RH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_FrOperIns_1,-0.35560439782564185,0.08583015913293003,-4.14311707467415,3.6890747250148736e-05,1104,5.7281071995153e-16,0.9999999999999998,7.165318215894273e-05,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_PrCv_1,-0.27037819130181345,0.08533844293963203,-3.168304716938386,0.0015755966027415711,1104,4.633974363652827e-16,0.9999999999999999,0.0023751530877149057,RH,DorsAttn,precentral,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_FrOperIns_2,-0.17616587898977393,0.08631396612897062,-2.0409892731211805,0.041490409430762196,1104,-1.995183406572745e-16,1.0,0.04959208701191695,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_1,-0.6630382363376851,0.08415061340126402,-7.87918482751934,7.883775084846227e-15,1104,-6.130361918582386e-16,0.9999999999999999,8.403277321825966e-14,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_FrOperIns_3,-0.11974781790408304,0.0864989051465409,-1.3843853595743663,0.16652151126333373,1104,2.896233977283017e-16,1.0,0.18182348797401843,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_2,-0.5367472582773363,0.08440793613959821,-6.358966737317637,2.972951055053914e-10,1104,1.0989598924912782e-15,1.0,1.1087157387014258e-09,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_FrOperIns_4,-0.27037536225922604,0.08600180670982484,-3.143833514701481,0.001712187538159326,1104,-2.413528314402514e-16,0.9999999999999999,0.002543102078736646,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
