roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
lh_lh_L_TR1_A,0.23456889138343945,0.06312086394745836,3.7161863243616877,0.0002121883499021996,1131,-1.2564858280461542e-16,0.9999999999999999,0.0010900334042002787,LH,triangular,triangular,,frontal,fs8_thickness_yale696,
lh_lh_L_TR2_A,0.22200137309751256,0.06308730366222644,3.5189548484449813,0.00045054149617285003,1131,-3.7694574841384623e-17,1.0,0.0010900334042002787,LH,triangular,triangular,,frontal,fs8_thickness_yale696,
lh_lh_L_TR3_A,0.2250945664270541,0.06311300514543533,3.5665322211857022,0.0003769281342022213,1131,-1.759080159264616e-16,1.0,0.0010900334042002787,LH,triangular,triangular,,frontal,fs8_thickness_yale696,
lh_lh_L_OR_A,0.22847499396559112,0.06315291724599444,3.617805858051355,0.0003102852695872387,1131,2.5129716560923082e-17,0.9999999999999999,0.0010900334042002787,LH,orbital,orbital,,frontal,fs8_thickness_yale696,
lh_lh_L_FP1_A,0.22571031080816525,0.06298135705322776,3.5837638528082136,0.00035316473816614404,1131,-1.2564858280461541e-17,1.0,0.0010900334042002787,LH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
lh_lh_L_FP1_B,0.2102631500917735,0.06310869341569693,3.331762055455185,0.0008910062219556594,1131,2.5129716560923082e-17,1.0,0.0015187606056062378,LH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
lh_lh_L_FP2_A,0.21708815119509473,0.06313497073797415,3.438477101637769,0.0006063872433324488,1131,-1.0051886624369233e-16,1.0000000000000002,0.0012918691185554705,LH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
lh_lh_L_FP3_A,0.20865196228123958,0.06312111675627476,3.305580968836358,0.000977680776241017,1131,-1.0051886624369233e-16,1.0,0.0016115617190785995,LH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
lh_lh_L_FP4_A,0.21425339989999656,0.06313504667634082,3.3935731606940545,0.0007138780084950867,1131,3.7694574841384623e-17,1.0,0.0013554645730919368,LH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
lh_lh_L_FO1_A,0.23202059224189592,0.06300306079500416,3.6826876236510406,0.0002417395199815262,1131,-7.538914968276925e-17,1.0,0.0010900334042002787,LH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
lh_lh_L_FO2_A,0.23035127574831818,0.0630084144518155,3.655881166863435,0.00026812757533615876,1131,2.5129716560923082e-17,1.0,0.0010900334042002787,LH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
lh_lh_L_FO3_A,0.22228599550514586,0.0630212820454456,3.52715762502026,0.0004369593390516507,1131,8.79540079632308e-17,0.9999999999999999,0.0010900334042002787,LH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
lh_lh_L_FO4_A,0.2242367528871926,0.063076407422159,3.555001973819094,0.00039365600123081416,1131,1.8847287420692313e-16,0.9999999999999999,0.0010900334042002787,LH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
lh_lh_L_FO6_A,0.222732052137464,0.06297078346598606,3.5370697310408037,0.0004210576382691682,1131,-1.6334315764600004e-16,1.0,0.0010900334042002787,LH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
