roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
LH_Vis_5,-0.043420388020170786,0.08117493102144938,-0.5348989826513993,0.5928253212831174,1131,1.0083298770070386e-15,1.0,0.8740928094831366,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_5,-0.12760082033362388,0.08133824529091571,-1.5687678026154201,0.11698300988679039,1131,-8.952461524828849e-16,0.9999999999999998,0.5987808644861334,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_6,-0.0844075674821642,0.08103647640557583,-1.0415996749379446,0.29782090591782096,1131,5.654186226207694e-16,0.9999999999999999,0.7336563779926809,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_6,0.09155807215953833,0.081614777442843,1.1218320386116214,0.26217303136681575,1131,-1.2250736823450004e-15,1.0,0.7186000952738383,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_7,0.0892721555025712,0.08160948316640315,1.093894386275474,0.2742352538463542,1131,-8.355630756506926e-16,0.9999999999999999,0.7205478685083659,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_7,-0.12563770506140343,0.08074182078294966,-1.5560425049014313,0.11997899083802875,1131,9.04669796193231e-16,1.0000000000000002,0.5987808644861334,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_8,-0.013526945350142313,0.08129809782216176,-0.16638698459750292,0.8678822876790515,1131,6.43948986873654e-16,1.0,0.9564500854115986,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_8,-0.024067588170885792,0.08137978180753966,-0.29574407348258563,0.7674800652691305,1131,-1.1402608889518848e-15,1.0,0.9283291807446968,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_9,0.011623699169465,0.08130405823549759,0.1429657931194148,0.886342775182141,1131,-1.696255867862308e-16,1.0,0.9629985978419935,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_9,0.04843330160039757,0.08164105811944918,0.5932468627431888,0.553135091447732,1131,-5.21441618639154e-16,1.0,0.866149523042185,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_10,0.03357079670467153,0.08158777078983655,0.4114684882265893,0.6808073475428872,1131,6.282429140230771e-17,1.0,0.923410025215128,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_10,-0.005767320716930046,0.08151333787337446,-0.07075309228397927,0.9436068289233317,1131,1.1559669618024619e-15,1.0,0.9854612677592263,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_11,-0.045527244281810396,0.0808548405985147,-0.5630738239640625,0.573496713473459,1131,-3.643808901333847e-16,1.0,0.8695992878919447,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_11,-0.09370989055755129,0.08132259931181275,-1.152322864130822,0.24943300924711376,1131,4.177815378253463e-16,1.0,0.7186000952738383,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_12,-0.002229767553843666,0.08103849332791317,-0.027514918679708934,0.978053916542392,1131,7.978685008093079e-16,1.0,0.9854612677592263,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_12,0.011581610172454177,0.0812823370537523,0.14248618571086627,0.8867214811812415,1131,5.025943312184617e-16,1.0,0.9629985978419935,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_13,-0.018768576670118397,0.08127533402074014,-0.23092586325549844,0.817414349227536,1131,-1.165390605512808e-15,1.0,0.9370966459224507,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_13,-0.02820079275542546,0.08147524066970524,-0.34612714885678514,0.7293118234613079,1131,1.532912710216308e-15,1.0,0.923410025215128,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_14,0.0017551574879095515,0.08134593191218012,0.021576462973027268,0.9827896317267057,1131,-6.282429140230771e-16,1.0,0.9854612677592263,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_14,-0.053172533233531216,0.08125864695673006,-0.6543615384322778,0.5130125349361208,1131,3.3296874443223087e-16,1.0000000000000002,0.8564341492322016,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_SomMot_1,-0.10314759675915827,0.08029795818500167,-1.284560642519856,0.1992100650464149,1131,4.868882583678848e-16,1.0,0.6829627135471422,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_Vis_15,-0.09693976898450683,0.08144472735023686,-1.190252237786206,0.23419814776907272,1131,-1.4135465565519234e-16,1.0,0.7060899380500402,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_SomMot_2,-0.02425474958680344,0.08068328465563654,-0.300616784385079,0.7637622260377108,1131,-1.1119899578208465e-15,1.0,0.9283291807446968,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_1,-0.02501183928855849,0.08036137325701653,-0.31124205914904085,0.7556742225564239,1131,-7.538914968276925e-17,1.0,0.9251284421599857,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_3,-0.10851228309435845,0.08136904889211742,-1.3335818050205883,0.18261064847585687,1131,-1.1936615366438464e-15,1.0,0.6636899274978107,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_2,-0.0758727119203251,0.08095983139236963,-0.9371648954233867,0.34887470421154,1131,8.8582250877253865e-16,1.0,0.7498661188017007,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_4,0.003078868432682374,0.08171194029566763,0.03767954134416284,0.9699498669829296,1131,-2.827093113103847e-16,1.0,0.9854612677592263,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_3,-0.18454500028426196,0.08080740309627538,-2.283763531719882,0.022570980598281366,1131,4.680409709471924e-16,1.0,0.3094660120127281,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_5,0.04669826390823063,0.08149199334213797,0.5730411294784692,0.5667312599091812,1131,2.2616744904830775e-16,0.9999999999999998,0.8672705644064742,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_4,-0.03900223971396555,0.08121791954978938,-0.4802171728870232,0.6311662518934034,1131,-5.654186226207694e-17,0.9999999999999999,0.89365020440844,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_6,0.001774690586631364,0.08129293475497491,0.021830809675901848,0.9825867852957444,1131,3.266863152920001e-16,1.0,0.9854612677592263,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_5,-0.10507684161936483,0.08151325690115722,-1.289076717260614,0.19763617127828523,1131,-1.3821344108507697e-16,1.0,0.6829627135471422,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_7,-0.02658459942928212,0.0810502230021607,-0.3280015581027261,0.7429714635533085,1131,8.591221849265579e-16,1.0,0.923410025215128,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_6,-0.022714504329321386,0.08164907243938037,-0.2781967222736739,0.7809124261536794,1131,5.340064769196155e-17,1.0,0.9370966459224507,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_8,-0.08121589246716787,0.08143240607690928,-0.9973411861423213,0.31881320309745637,1131,-6.313841285931925e-16,0.9999999999999998,0.7402329543182321,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_7,-0.10331313829929636,0.08117635752914631,-1.2726998530600717,0.20338729392406005,1131,-6.125368411725002e-16,0.9999999999999999,0.6829627135471422,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_9,-0.049652523545531436,0.08027770197783254,-0.618509527829312,0.5363646120380615,1131,-9.674940875955387e-16,0.9999999999999998,0.8631026831093633,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_8,-0.022354621822340322,0.08169263423160344,-0.27364305279915013,0.7844091301139324,1131,1.4449587022530773e-16,1.0,0.9370966459224507,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_10,-0.08258455900887077,0.08092802924125472,-1.020469172215695,0.307725199743715,1131,3.486748172828078e-16,1.0,0.734489081617456,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_9,-0.11490822280475617,0.08058827678233188,-1.4258677240998976,0.1541836910922161,1131,1.6491376493105774e-16,1.0,0.6122260193539193,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_11,-0.1526638397163694,0.08077390852250178,-1.890014269568752,0.05901269924918287,1131,-1.0805778121196926e-15,0.9999999999999999,0.4733216417776769,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_10,-0.05146131489828389,0.08077658232211068,-0.6370821024968962,0.5242008690396317,1131,2.0103773248738466e-16,1.0,0.8608827280163057,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_12,-0.04351029061398063,0.08002064949448996,-0.5437382836661011,0.5867292198205609,1131,7.538914968276925e-16,1.0,0.8714654588511273,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_11,0.0037415961936746876,0.0816714083338347,0.0458128036482582,0.963467577038067,1131,-7.224793511265386e-16,1.0,0.9854612677592263,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_13,-0.12998880906951818,0.08096881282028115,-1.6054182411942004,0.10868219108977643,1131,-4.711821855173079e-16,1.0000000000000002,0.5958531232608819,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_12,0.009628292525830844,0.08110784148081714,0.1187097615969479,0.9055264762995581,1131,-3.5809846099315396e-16,1.0,0.9781622899064746,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_14,-0.0662582019590822,0.08068507349434915,-0.8211952854417695,0.41170886912758886,1131,9.329407273242694e-16,1.0,0.7920494434645042,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_13,-0.05798244395205339,0.08033244585711127,-0.7217811350495636,0.47057890275623715,1131,-2.3559109275865393e-16,1.0,0.8327303518737508,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_15,-0.03172563644052964,0.08047024781629689,-0.39425299786518797,0.6934689153944564,1131,-1.6648437221611543e-16,1.0,0.923410025215128,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_14,-0.04410775256787755,0.08004148956008633,-0.5510611160573956,0.5817011009816468,1131,-1.1936615366438464e-16,0.9999999999999998,0.870397202950316,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_16,-0.20809625758653585,0.08095421025440988,-2.5705427417865527,0.010281538490082311,1131,-1.0931426704001542e-15,1.0,0.1597592903843559,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_15,-0.1405126495503179,0.08105233807491015,-1.733603901968298,0.08326211965815902,1131,-1.017753520717385e-15,0.9999999999999999,0.537457736455903,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_1,-0.01872791142524928,0.08158157838596028,-0.22956054290403685,0.8184749619254078,1131,1.6208667181795388e-15,0.9999999999999999,0.9370966459224507,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_16,-0.04667853794797997,0.08098642866528862,-0.576374816339898,0.5644770532082244,1131,-4.837470437977693e-16,1.0,0.8672705644064742,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_2,-0.0014850701035934175,0.08147793006746758,-0.018226654780794126,0.9854612677592263,1131,-1.5674660704875773e-15,0.9999999999999999,0.9854612677592263,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_17,-0.08533033922422227,0.08127492339297455,-1.0498975041986722,0.29399051919738783,1131,-5.183004040690386e-16,1.0,0.7331615417021277,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_3,-0.14297103904782346,0.08145855659844752,-1.7551383797849947,0.07950756905961182,1131,-1.3475810505795003e-15,1.0,0.537457736455903,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_18,0.013131278808332847,0.08098548736201124,0.16214360419460144,0.8712218599788819,1131,-9.297995127541542e-16,1.0,0.9564500854115986,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_4,-0.03918598906545369,0.08135879348572168,-0.4816441762048838,0.6301523306383544,1131,-1.8219044506669234e-15,1.0000000000000002,0.89365020440844,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_19,-0.08739657146746915,0.08116292314368939,-1.076804137681732,0.28179842382257875,1131,-6.2824291402307705e-18,1.0,0.7205478685083659,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_5,-0.11765131578712054,0.08087251627430758,-1.4547750114274265,0.14601025857918928,1131,-9.957650187265773e-16,1.0,0.6122260193539193,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_1,-0.027404369342628934,0.08155022949486326,-0.3360428230843311,0.7369011818544253,1131,1.3318749777289235e-15,1.0000000000000002,0.923410025215128,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_6,-0.11157016025404425,0.08132950022802524,-1.3718289174436413,0.17038996167932072,1131,-6.062544120322694e-16,1.0,0.6494107973438261,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_2,-0.09958244524586728,0.0813643987439772,-1.2239068534042183,0.22124340009203972,1131,-3.266863152920001e-16,1.0000000000000002,0.6880137780122741,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_7,-0.10233112780638978,0.08091347413595726,-1.264698233503667,0.2062412154771073,1131,8.763988650621925e-16,1.0,0.6829627135471422,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_3,-0.18209321661237504,0.08093399330491798,-2.249897838678746,0.02464791527458569,1131,4.24063966965577e-16,0.9999999999999999,0.3111799303416443,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_8,-0.017422236085521382,0.08132054656847257,-0.21424150255620475,0.8303975228718746,1131,-2.4501473646900006e-16,0.9999999999999999,0.9370966459224507,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_4,-0.057238348467810285,0.08124788464821256,-0.7044903226175196,0.4812731520245441,1131,1.8847287420692313e-16,1.0,0.8327303518737508,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_9,-0.0678199262873655,0.08143650781919358,-0.8327951198243937,0.405136887840866,1131,1.1308372452415387e-15,1.0,0.7920494434645042,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_5,-0.12123952579077332,0.08104196087035863,-1.496009283199823,0.13493145408018425,1131,-1.5706072850576928e-16,0.9999999999999998,0.6028350602194632,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_10,-0.055795908308403454,0.08079624036094159,-0.6905755522676057,0.4899746380409876,1131,-3.266863152920001e-16,1.0,0.8327303518737508,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_6,-0.14474217533399397,0.08084078978250518,-1.7904596890184976,0.07364861373994713,1131,-2.5129716560923082e-17,1.0,0.5313221419810471,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_FEF_1,-0.10105959585161764,0.08139668300772473,-1.2415689696105534,0.21465419998768975,1131,4.460524689563847e-16,1.0,0.6880137780122741,LH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_7,-0.15182145589030543,0.08093103581857616,-1.8759361517458515,0.060922587555542564,1131,2.242827203062385e-15,0.9999999999999998,0.4733216417776769,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_FEF_2,-0.047216970366045476,0.08136829588899624,-0.5802870743472313,0.5618371456658402,1131,-4.460524689563847e-16,1.0000000000000002,0.8672705644064742,LH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_8,-0.07187460064714891,0.08090096795278451,-0.8884269553993029,0.37450087333666215,1131,9.266582981840387e-16,1.0,0.7675001105397574,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_PrCv_1,0.02646489155372337,0.08117128304523016,0.32603761528540376,0.7444564783284351,1131,9.674940875955387e-16,1.0,0.923410025215128,LH,DorsAttn,precentral,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_9,-0.16080718479332598,0.08123647251100606,-1.9794949217119138,0.04800353925294412,1131,-4.743234000874232e-16,1.0000000000000002,0.4407597695043051,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_1,0.01427015746591815,0.08093612701391054,0.17631381673928542,0.8600791125695695,1131,6.282429140230771e-17,1.0,0.9564500854115986,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_Post_10,-0.10773205889211623,0.08033828536216328,-1.3409803110243441,0.1801972834996443,1131,4.837470437977693e-16,1.0,0.6636899274978107,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_2,-0.051262458568909305,0.08152350109209686,-0.6288059011474282,0.5296036710537088,1131,-1.2564858280461542e-16,1.0,0.8627414641358804,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_FEF_1,0.0029515175675504626,0.08128699139882398,0.036309838963890645,0.9710417405713314,1131,-6.8164356171503865e-16,1.0,0.9854612677592263,RH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_3,-0.019669019721845177,0.08043070492478037,-0.24454615610095484,0.806852413868977,1131,3.9893425040465397e-16,1.0,0.9370966459224507,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_FEF_2,-0.06902044639186472,0.08119899215950521,-0.8500160476903793,0.39549686289931674,1131,-4.334876106759232e-16,1.0,0.7832388853496273,RH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_FrOperIns_1,-0.14994494242455658,0.08157545708494325,-1.8381134201727027,0.06630899138761352,1131,-9.235170836139233e-16,1.0,0.4960894911221456,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_PrCv_1,-0.07354216144365708,0.08077262487012733,-0.9104837382950477,0.3627623136425141,1131,-2.8585052588050007e-16,1.0,0.7554431686163695,RH,DorsAttn,precentral,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_FrOperIns_2,-0.05621840908053317,0.08148499684036334,-0.6899234369569928,0.4903845017547257,1131,-1.1999439657840773e-15,1.0,0.8327303518737508,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_1,-0.12631851256568896,0.08152039415937681,-1.5495326521450496,0.12153472992045283,1131,-1.7904923049657698e-16,0.9999999999999997,0.5987808644861334,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_FrOperIns_3,-0.08808322504623115,0.08166768624579647,-1.078556637212982,0.28101641086935786,1131,9.297995127541542e-16,1.0,0.7205478685083659,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_2,-0.08291359522551336,0.08101178047708327,-1.0234757801548144,0.30630277389199123,1131,1.711961940712885e-15,1.0,0.734489081617456,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_FrOperIns_4,-0.041601126267594914,0.08144449310800565,-0.5107911496536246,0.6095974343906179,1131,-3.612396755632693e-16,1.0,0.8871333295725884,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_3,-0.11962963542917449,0.08105809811225685,-1.4758505098836658,0.14026360312037014,1131,7.067732782759617e-16,1.0,0.6028350602194632,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_PFCl_1,-0.09131970894613212,0.08130136556976242,-1.1232247860310935,0.2615814623819019,1131,-7.476090676874618e-16,1.0,0.7186000952738383,LH,SalVentAttn,prefrontal,SalVentAttn,frontal,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_PrC_1,-0.01826076499653107,0.08092934928106568,-0.2256383519545162,0.821523655818979,1131,-2.842799185954424e-16,1.0,0.9370966459224507,RH,SalVentAttn,precentral,SalVentAttn,frontal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_1,-0.09032657898229743,0.08114760394097413,-1.1131145541647782,0.2658968014260233,1131,8.167157882300002e-16,1.0,0.7186000952738383,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_FrOperIns_1,-0.2249759837173438,0.08054669474432187,-2.7931125470943483,0.005308794261762153,1131,6.942084199955002e-16,1.0000000000000002,0.10927948756032871,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_2,-0.020218638743803186,0.08149116206935403,-0.24810836206502826,0.8040958044682839,1131,1.1308372452415388e-16,1.0,0.9370966459224507,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_FrOperIns_2,-0.20905965130903903,0.08077039866329645,-2.588320161455877,0.009768753881489265,1131,9.486468001748464e-16,1.0,0.1597592903843559,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_3,-0.08129508342706238,0.080488683697476,-1.0100187963393377,0.3127032723717882,1131,-5.874071246115771e-16,1.0000000000000002,0.734489081617456,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
